date,open,high,low,close,volume,average,barCount
2017-12-20 14:30:00,118.66,119.12,117.56,118.12,452339.0,118.251,2296
2017-12-20 16:00:00,118.11,118.62,117.9,118.45,1145460.0,118.34,5492
2017-12-20 20:00:00,118.45,119.1,118.28,119.05,801416.0,118.757,5336
2017-12-21 14:30:00,119.45,119.57,118.43,118.57,432233.0,118.875,2478
2017-12-21 16:00:00,118.56,118.96,118.54,118.7,567807.0,118.713,4450
2017-12-21 20:00:00,118.69,118.71,117.84,118.28,570867.0,118.367,3979
2017-12-22 14:30:00,118.6,118.66,118.17,118.51,449377.0,118.518,2369
2017-12-22 16:00:00,118.51,118.72,118.37,118.72,490923.0,118.585,3536
2017-12-22 20:00:00,118.72,118.75,118.45,118.65,300850.0,118.574,2157
2017-12-26 14:30:00,118.41,119.12,118.41,119.03,303294.0,118.764,1839
2017-12-26 16:00:00,119.02,119.24,118.8,118.89,760527.0,119.036,4073
2017-12-26 20:00:00,118.9,118.91,118.71,118.89,440161.0,118.805,1966
2017-12-27 14:30:00,118.87,119.35,118.8,119.0,313223.0,119.003,1377
2017-12-27 16:00:00,119.02,119.18,118.85,118.89,586507.0,118.987,3429
2017-12-27 20:00:00,118.95,119.4,118.94,119.29,655785.0,119.148,4200
2017-12-28 14:30:00,119.42,119.53,119.05,119.32,342857.0,119.371,2342
2017-12-28 16:00:00,119.31,119.49,119.13,119.28,563698.0,119.293,3896
2017-12-28 20:00:00,119.3,119.47,119.17,119.34,505430.0,119.284,2980
2017-12-29 14:30:00,119.46,120.57,119.42,120.42,520003.0,120.059,3041
2017-12-29 16:00:00,120.42,120.56,119.94,120.19,514597.0,120.262,3679
2017-12-29 20:00:00,120.2,120.26,119.57,119.94,612252.0,120.071,4276
2018-01-02 14:30:00,119.93,120.18,118.19,118.19,837202.0,118.949,4327
2018-01-02 16:00:00,118.17,118.98,118.1,118.32,1334160.0,118.546,9080
2018-01-02 20:00:00,118.32,118.34,117.92,118.06,717030.0,118.122,5059
2018-01-03 14:30:00,117.91,118.47,117.86,118.1,923738.0,118.129,4119
2018-01-03 16:00:00,118.12,118.22,117.84,117.9,1286123.0,118.035,8545
2018-01-03 20:00:00,117.91,118.05,117.64,117.68,816759.0,117.797,5723
2018-01-04 14:30:00,117.73,118.98,117.6,118.71,630798.0,118.458,3746
2018-01-04 16:00:00,118.7,119.11,118.45,118.66,875514.0,118.784,6198
2018-01-04 20:00:00,118.65,118.67,118.28,118.32,556915.0,118.451,4309
2018-01-05 14:30:00,118.41,118.91,118.24,118.77,405823.0,118.544,2717
2018-01-05 16:00:00,118.76,119.09,118.33,118.36,725363.0,118.664,4860
2018-01-05 20:00:00,118.35,118.76,118.33,118.56,504490.0,118.536,3653
2018-01-08 14:30:00,118.21,118.74,118.05,118.21,1121218.0,118.393,5728
2018-01-08 16:00:00,118.21,118.31,117.67,118.11,1403522.0,118.042,9621
2018-01-08 20:00:00,118.11,118.32,117.75,117.95,915292.0,117.926,6477
2018-01-09 14:30:00,118.26,118.98,118.0,118.89,783107.0,118.514,4822
2018-01-09 16:00:00,118.88,118.88,118.3,118.48,1741290.0,118.536,9110
2018-01-09 20:00:00,118.47,118.48,117.95,118.13,961131.0,118.179,6542
2018-01-10 14:30:00,118.13,118.36,116.7,117.68,616147.0,117.287,3960
2018-01-10 16:00:00,117.63,117.75,117.12,117.36,899851.0,117.394,5967
2018-01-10 20:00:00,117.37,117.63,117.34,117.46,514969.0,117.478,3823
2018-01-11 14:30:00,117.46,117.85,117.02,117.07,435131.0,117.351,2889
2018-01-11 16:00:00,117.08,117.36,116.38,116.51,1076213.0,116.714,7084
2018-01-11 20:00:00,116.5,117.23,116.39,116.88,987849.0,116.747,6409
2018-01-12 14:30:00,116.95,118.01,116.85,117.77,765010.0,117.604,5016
2018-01-12 16:00:00,117.76,117.92,117.33,117.49,1401365.0,117.635,10375
2018-01-12 20:00:00,117.49,117.5,117.17,117.33,841432.0,117.338,6476
2018-01-16 14:30:00,117.2,118.35,117.03,118.04,919584.0,117.82,6264
2018-01-16 16:00:00,118.04,118.13,117.61,117.91,1547295.0,117.923,11025
2018-01-16 20:00:00,117.9,118.04,117.75,117.89,875567.0,117.908,6831
2018-01-17 14:30:00,118.33,119.4,118.21,119.34,745538.0,118.93,4685
2018-01-17 16:00:00,119.34,120.17,119.32,119.81,1539229.0,119.839,10264
2018-01-17 20:00:00,119.81,119.86,118.97,119.2,890649.0,119.335,6580
2018-01-18 14:30:00,119.06,119.62,118.65,119.24,469913.0,119.118,3164
2018-01-18 16:00:00,119.21,119.52,118.78,119.52,868378.0,119.064,6367
2018-01-18 20:00:00,119.51,119.54,118.94,119.05,736407.0,119.197,5289
2018-01-19 14:30:00,119.48,120.4,118.64,120.14,1309156.0,119.74,4373
2018-01-19 16:00:00,120.17,120.68,119.95,120.55,1211226.0,120.292,8691
2018-01-19 20:00:00,120.55,120.61,119.97,120.2,1123282.0,120.323,7770
2018-01-22 14:30:00,120.1,121.32,120.0,121.07,701344.0,120.936,4735
2018-01-22 16:00:00,121.06,121.85,120.99,121.45,1440805.0,121.477,10260
2018-01-22 20:00:00,121.44,121.56,121.34,121.54,590542.0,121.472,4037
2018-01-23 14:30:00,121.01,122.51,120.85,122.0,732824.0,121.89,4331
2018-01-23 16:00:00,121.99,122.0,121.02,121.63,1248846.0,121.45,9105
2018-01-23 20:00:00,121.64,121.67,121.21,121.3,558252.0,121.405,4325
2018-01-24 14:30:00,121.24,121.48,120.96,121.17,603208.0,121.215,4292
2018-01-24 16:00:00,121.18,121.38,120.82,121.33,826383.0,121.125,6768
2018-01-24 20:00:00,121.29,121.44,121.03,121.17,561920.0,121.259,4113
2018-01-25 14:30:00,120.61,121.46,120.36,121.3,463140.0,121.129,2903
2018-01-25 16:00:00,121.3,121.35,120.63,120.69,910848.0,121.016,6631
2018-01-25 20:00:00,120.7,120.93,120.62,120.9,459847.0,120.816,3628
2018-01-26 14:30:00,120.61,121.65,120.61,121.09,539450.0,121.041,3837
2018-01-26 16:00:00,121.09,121.46,121.0,121.26,802743.0,121.231,6092
2018-01-26 20:00:00,121.26,121.84,121.23,121.75,692474.0,121.589,5161
2018-01-29 14:30:00,121.38,122.16,119.96,120.45,650426.0,120.717,4582
2018-01-29 16:00:00,120.46,121.11,120.36,120.57,1051399.0,120.793,7647
2018-01-29 20:00:00,120.58,120.61,119.65,119.68,732374.0,120.032,5627
2018-01-30 14:30:00,119.68,121.2,119.5,120.37,869524.0,120.343,6239
2018-01-30 16:00:00,120.34,120.44,119.98,120.03,1284789.0,120.18,9892
2018-01-30 20:00:00,120.03,120.31,119.88,119.89,649911.0,120.117,4765
2018-01-31 14:30:00,119.84,120.75,119.61,119.71,505226.0,120.159,3125
2018-01-31 16:00:00,119.72,120.41,119.51,119.78,852541.0,120.039,6872
2018-01-31 20:00:00,119.78,120.55,119.72,120.33,729861.0,120.246,5714
2018-02-01 14:30:00,119.92,120.48,119.28,120.19,664090.0,119.782,4702
2018-02-01 16:00:00,120.18,121.01,120.18,120.61,1003568.0,120.666,7463
2018-02-01 20:00:00,120.62,120.62,120.11,120.3,453440.0,120.317,3541
2018-02-02 14:30:00,119.91,120.28,119.29,119.65,524422.0,119.754,2463
2018-02-02 16:00:00,119.65,119.71,118.69,118.79,976738.0,119.221,6580
2018-02-02 20:00:00,118.82,119.1,118.4,118.61,689633.0,118.717,5188
2018-02-05 14:30:00,118.57,119.66,117.63,118.51,911453.0,118.24,4358
2018-02-05 16:00:00,118.5,118.62,116.25,116.36,1205034.0,117.52,9054
2018-02-05 20:00:00,116.36,116.63,114.41,114.47,1410388.0,115.402,9505
2018-02-06 14:30:00,112.44,113.61,110.15,112.58,1677425.0,112.454,10799
2018-02-06 16:00:00,112.57,113.6,111.25,112.8,1993439.0,112.128,15171
2018-02-06 20:00:00,112.81,113.95,112.71,113.63,988097.0,113.349,7380
2018-02-07 14:30:00,113.25,115.04,112.75,114.97,933884.0,114.127,5992
2018-02-07 16:00:00,114.98,115.77,113.86,114.13,1469196.0,114.977,11153
2018-02-07 20:00:00,114.14,114.77,113.46,113.5,953161.0,114.161,6766
2018-02-08 14:30:00,113.65,113.72,112.32,112.59,759050.0,112.889,5467
2018-02-08 16:00:00,112.57,112.7,111.53,111.97,1424141.0,112.125,10209
2018-02-08 20:00:00,112.0,112.3,110.09,110.15,908191.0,111.068,6714
2018-02-09 14:30:00,110.81,111.56,110.16,110.75,871959.0,110.91,6048
2018-02-09 16:00:00,110.76,110.99,108.88,109.87,1834570.0,110.014,13983
2018-02-09 20:00:00,109.87,111.99,109.32,111.18,1094723.0,110.87,7917
2018-02-12 14:30:00,111.9,112.37,111.06,111.53,715780.0,111.646,5268
2018-02-12 16:00:00,111.56,112.75,111.3,112.26,1262708.0,112.289,10053
2018-02-12 20:00:00,112.28,112.74,111.46,111.98,1160097.0,112.098,9002
2018-02-13 14:30:00,112.0,112.5,110.68,112.28,1674665.0,111.689,9667
2018-02-13 16:00:00,112.28,112.67,111.71,112.36,1622493.0,112.174,9233
2018-02-13 20:00:00,112.35,112.58,112.12,112.14,918687.0,112.337,6788
2018-02-14 14:30:00,111.67,111.9,109.45,109.92,1816228.0,110.189,10522
2018-02-14 16:00:00,109.93,110.02,108.83,109.07,2630148.0,109.39,16997
2018-02-14 20:00:00,109.07,109.22,108.76,109.11,1393288.0,108.981,8931
2018-02-15 14:30:00,109.53,110.1,108.72,110.06,1510653.0,109.515,8067
2018-02-15 16:00:00,110.03,110.71,109.82,110.49,1545526.0,110.393,10168
2018-02-15 20:00:00,110.49,111.04,110.29,111.02,993733.0,110.73,6578
2018-02-16 14:30:00,111.06,111.35,109.76,110.38,1153107.0,110.513,6311
2018-02-16 16:00:00,110.4,111.7,110.38,111.32,1659510.0,111.017,12094
2018-02-16 20:00:00,111.29,111.46,111.03,111.06,677586.0,111.253,5254
2018-02-20 14:30:00,110.96,110.96,109.4,109.82,800257.0,110.13,5052
2018-02-20 16:00:00,109.82,110.66,109.62,109.64,977532.0,110.103,7484
2018-02-20 20:00:00,109.65,109.76,109.34,109.47,680269.0,109.543,5195
2018-02-21 14:30:00,109.35,109.85,108.84,108.99,758926.0,109.229,4824
2018-02-21 16:00:00,108.99,109.66,108.82,109.01,1073649.0,109.205,8170
2018-02-21 20:00:00,109.03,109.04,107.94,108.0,1119811.0,108.342,7602
2018-02-22 14:30:00,108.33,109.7,108.02,109.53,944104.0,109.044,6878
2018-02-22 16:00:00,109.53,109.97,109.01,109.24,1520909.0,109.542,10261
2018-02-22 20:00:00,109.24,109.65,109.06,109.27,938651.0,109.358,6634
2018-02-23 14:30:00,109.36,110.04,108.57,109.23,1050242.0,108.97,5545
2018-02-23 16:00:00,109.24,110.05,109.11,109.39,1133246.0,109.427,7653
2018-02-23 20:00:00,109.38,109.82,109.26,109.68,989916.0,109.551,6617
2018-02-26 14:30:00,110.17,111.12,110.03,110.61,1011350.0,110.665,6148
2018-02-26 16:00:00,110.61,110.98,110.35,110.92,1519619.0,110.701,10490
2018-02-26 20:00:00,110.92,111.17,110.64,110.93,1067334.0,110.897,7380
2018-02-27 14:30:00,111.18,112.08,110.71,111.18,1011194.0,111.327,6393
2018-02-27 16:00:00,111.19,111.77,110.91,111.36,2110632.0,111.43,14813
2018-02-27 20:00:00,111.36,111.62,110.88,110.89,1338356.0,111.274,8968
2018-02-28 14:30:00,111.0,111.65,110.55,110.67,776156.0,110.906,5476
2018-02-28 16:00:00,110.68,111.18,110.41,110.6,1119238.0,110.748,8654
2018-02-28 20:00:00,110.57,110.73,109.68,109.74,930400.0,110.102,6862
2018-03-01 14:30:00,109.21,109.88,108.32,108.91,1087268.0,109.188,8133
2018-03-01 16:00:00,108.91,109.24,107.32,107.48,1894114.0,108.139,15375
2018-03-01 20:00:00,107.47,108.45,107.24,108.08,1193630.0,107.925,9421
2018-03-02 14:30:00,107.91,109.23,107.9,108.42,766741.0,108.701,5258
2018-03-02 16:00:00,108.4,108.99,108.1,108.19,1214083.0,108.462,9797
2018-03-02 20:00:00,108.19,109.32,108.09,109.01,911987.0,108.924,6351
2018-03-05 14:30:00,108.46,109.03,108.02,108.58,502433.0,108.607,3588
2018-03-05 16:00:00,108.58,109.4,108.56,109.38,1065874.0,109.019,8046
2018-03-05 20:00:00,109.37,109.6,109.05,109.43,652490.0,109.348,4996
2018-03-06 14:30:00,109.36,109.36,108.52,108.77,693307.0,108.949,4459
