date,open,high,low,close,volume,average,barCount
2004-08-23 13:30:00,87.81,88.33,87.28,88.04,2123500.0,87.856,2086
2004-08-23 16:00:00,87.99,88.34,87.35,87.5,1337600.0,87.919,2562
2004-08-24 13:30:00,88.15,88.37,87.63,87.63,1000900.0,87.983,1668
2004-08-24 16:00:00,87.64,87.89,87.46,87.59,1322800.0,87.634,2047
2004-08-25 13:30:00,87.78,88.15,87.56,87.84,749000.0,87.875,1325
2004-08-25 16:00:00,87.85,90.25,87.8,90.03,3307100.0,89.562,3909
2004-08-26 13:30:00,89.93,90.47,89.76,89.94,1322200.0,90.081,1953
2004-08-26 16:00:00,89.91,91.57,89.77,91.08,1974700.0,90.868,2753
2004-08-27 13:30:00,91.12,91.2,90.52,90.54,850500.0,90.743,1583
2004-08-27 16:00:00,90.54,90.63,90.17,90.47,726700.0,90.392,1598
2004-08-30 13:30:00,90.23,90.35,89.24,89.71,808600.0,89.613,1442
2004-08-30 16:00:00,89.76,89.76,89.01,89.05,955200.0,89.231,1704
2004-08-31 13:30:00,89.56,89.66,88.55,88.63,699800.0,89.054,1456
2004-08-31 16:00:00,88.62,89.81,88.46,89.67,1334900.0,89.234,2436
2004-09-01 13:30:00,89.85,90.5,89.2,89.5,895900.0,89.803,1765
2004-09-01 16:00:00,89.55,89.78,88.95,89.21,905000.0,89.38,2359
2004-09-02 13:30:00,89.2,89.49,88.89,89.31,696200.0,89.203,1355
2004-09-02 16:00:00,89.29,91.3,89.21,91.07,1549100.0,90.47,2582
2004-09-03 13:30:00,91.06,91.72,90.15,90.3,875300.0,90.817,1815
2004-09-03 16:00:00,90.3,90.57,90.0,90.19,701200.0,90.191,1562
2004-09-07 13:30:00,91.2,91.95,91.06,91.93,1451200.0,91.452,2311
2004-09-07 16:00:00,91.95,92.78,91.94,92.2,2373400.0,92.286,4341
2004-09-08 13:30:00,92.29,92.55,91.56,91.68,1353500.0,92.053,2472
2004-09-08 16:00:00,91.67,92.14,91.36,91.44,1299300.0,91.709,2802
2004-09-09 13:30:00,92.1,92.16,90.61,90.71,1449900.0,91.433,2265
2004-09-09 16:00:00,90.73,92.06,90.66,91.78,1573800.0,91.49,3081
2004-09-10 13:30:00,91.87,92.97,91.7,92.75,1109100.0,92.364,2198
2004-09-10 16:00:00,92.73,93.23,83.82,93.07,1613200.0,92.824,2772
2004-09-13 13:30:00,93.4,93.4,92.35,93.31,1089300.0,93.105,2091
2004-09-13 16:00:00,93.32,93.6,92.84,93.55,1807100.0,93.229,3168
2004-09-14 13:30:00,93.28,93.35,92.9,93.0,1023600.0,93.123,1603
2004-09-14 16:00:00,93.0,94.25,92.96,94.09,1806600.0,93.73,2979
2004-09-15 13:30:00,94.0,94.01,91.52,93.45,1103700.0,93.341,1792
2004-09-15 16:00:00,93.43,93.46,92.41,92.46,1565300.0,92.926,2351
2004-09-16 13:30:00,92.65,93.41,92.4,93.02,916500.0,92.985,1795
2004-09-16 16:00:00,93.02,93.62,92.87,93.19,1563300.0,93.227,2441
2004-09-17 13:30:00,93.29,93.46,92.4,92.47,1171800.0,92.966,1739
2004-09-17 16:00:00,92.46,92.47,91.81,92.11,1579200.0,92.177,2606
2004-09-20 13:30:00,91.0,92.12,90.97,91.85,1261600.0,91.712,1881
2004-09-20 16:00:00,91.85,92.1,91.34,91.8,1693200.0,91.757,2628
2004-09-21 13:30:00,93.0,94.29,92.75,94.08,2941900.0,93.623,2885
2004-09-21 16:00:00,94.06,94.96,93.79,94.96,3072800.0,94.49,4018
2004-09-22 13:30:00,93.08,94.0,92.5,93.28,3534600.0,93.303,3415
2004-09-22 16:00:00,93.28,94.18,93.2,93.46,2577500.0,93.594,3948
2004-09-23 13:30:00,92.5,93.45,92.5,92.81,2055600.0,92.993,2558
2004-09-23 16:00:00,92.81,93.64,92.5,93.1,2040600.0,93.085,3150
2004-09-24 13:30:00,93.67,93.75,92.84,93.41,1176100.0,93.288,1956
2004-09-24 16:00:00,93.39,93.77,93.35,93.51,1303600.0,93.568,2430
2004-09-27 13:30:00,93.48,93.49,92.12,92.68,1469500.0,92.612,1915
2004-09-27 16:00:00,92.68,93.16,92.53,92.78,1727700.0,92.818,2465
2004-09-28 13:30:00,92.75,92.95,91.77,92.8,1264000.0,92.35,2058
2004-09-28 16:00:00,92.8,93.24,92.65,93.03,1488900.0,92.975,2212
2004-09-29 13:30:00,93.06,93.06,92.4,92.79,1135100.0,92.709,2010
2004-09-29 16:00:00,92.78,93.47,92.62,93.27,1678700.0,93.117,2783
2004-09-30 13:30:00,93.35,93.57,92.6,92.65,1007900.0,93.04,1678
2004-09-30 16:00:00,92.67,93.5,92.45,93.16,1452500.0,92.995,2488
2004-10-01 13:30:00,93.46,94.69,93.34,94.33,1733700.0,94.2,2119
2004-10-01 16:00:00,94.35,94.38,93.8,93.88,1348900.0,94.026,2401
2004-10-04 13:30:00,94.8,95.45,94.65,94.76,1795300.0,95.064,2147
2004-10-04 16:00:00,94.77,94.99,94.44,94.86,1745600.0,94.774,2614
2004-10-05 13:30:00,94.95,95.1,94.62,94.9,1437000.0,94.865,1885
2004-10-05 16:00:00,94.91,95.05,93.79,94.18,2185100.0,94.421,3426
