date,open,high,low,close,volume
2020-12-22 05:30:00+05:30,2580.45,2649.4,2465.05,2502.35,119610.0
2020-12-23 05:30:00+05:30,2557.0,2648.55,2508.3,2529.55,81915.0
2020-12-24 05:30:00+05:30,2550.25,2593.75,2540.0,2543.6,60720.0
2020-12-28 05:30:00+05:30,2573.15,2724.75,2568.15,2698.4,116590.0
2020-12-29 05:30:00+05:30,2748.8,2778.8,2672.0,2680.45,66275.0
2020-12-30 05:30:00+05:30,2700.0,2713.45,2660.35,2673.7,48595.0
2020-12-31 05:30:00+05:30,2688.8,2751.9,2660.4,2724.4,64465.0
2021-01-04 05:30:00+05:30,2742.0,2797.6,2721.7,2754.6,65505.0
2021-01-05 05:30:00+05:30,2754.0,2823.2,2680.65,2806.2,68625.0
2021-01-06 05:30:00+05:30,2820.2,2974.0,2810.0,2889.05,102400.0
2021-01-07 05:30:00+05:30,3000.0,3181.4,2967.95,3130.55,113200.0
2021-01-08 05:30:00+05:30,3228.8,3357.15,2992.75,3073.8,156990.0
2021-01-11 05:30:00+05:30,3125.0,3159.8,2937.2,2963.85,123765.0
2021-01-12 05:30:00+05:30,2973.0,3030.0,2907.05,3006.15,82750.0
2021-01-13 05:30:00+05:30,3040.0,3055.85,2883.85,2908.05,142610.0
2021-01-14 05:30:00+05:30,2940.0,3035.05,2815.0,2974.7,105455.0
2021-01-15 05:30:00+05:30,3088.9,3119.8,2945.0,2979.5,111250.0
2021-01-18 05:30:00+05:30,2999.8,3087.5,2961.2,3063.15,95455.0
2021-01-19 05:30:00+05:30,3099.8,3119.8,3036.4,3054.15,136400.0
2021-01-20 05:30:00+05:30,3069.6,3080.15,2972.2,3021.25,58285.0
2021-01-21 05:30:00+05:30,3034.0,3058.0,2928.8,2935.85,76305.0
2021-01-22 05:30:00+05:30,2940.05,2949.0,2692.5,2818.5,82390.0
2021-01-25 05:30:00+05:30,2850.0,2896.8,2740.0,2749.2,90365.0
2021-01-27 05:30:00+05:30,2784.0,2855.0,2736.4,2795.15,64175.0
2021-01-28 05:30:00+05:30,2776.0,2840.0,2768.35,2807.9,52445.0
2021-01-29 05:30:00+05:30,2842.0,2852.0,2806.4,2825.5,47920.0
2021-02-01 05:30:00+05:30,2859.8,3093.75,2841.8,3036.05,106655.0
2021-02-02 05:30:00+05:30,3099.8,3174.0,3063.05,3139.3,116620.0
2021-02-03 05:30:00+05:30,3220.0,3299.0,3093.9,3175.85,140005.0
2021-02-04 05:30:00+05:30,3177.6,3254.0,3120.0,3216.45,85855.0
2021-02-05 05:30:00+05:30,3245.0,3350.0,3186.2,3262.05,122440.0
2021-02-08 05:30:00+05:30,3308.8,3495.0,3303.9,3457.4,97460.0
2021-02-09 05:30:00+05:30,3520.0,3646.0,3500.2,3547.55,126220.0
2021-02-10 05:30:00+05:30,3615.4,3815.55,3602.95,3745.7,125925.0
2021-02-11 05:30:00+05:30,3900.0,3980.0,3770.1,3887.9,117640.0
2021-02-12 05:30:00+05:30,3940.0,3940.0,3671.0,3734.6,108550.0
2021-02-15 05:30:00+05:30,3680.0,3833.4,3602.0,3716.5,97770.0
2021-02-16 05:30:00+05:30,3740.0,3799.8,3690.6,3724.1,49255.0
2021-02-17 05:30:00+05:30,3739.5,3865.0,3701.0,3838.2,64510.0
2021-02-18 05:30:00+05:30,3920.0,4038.0,3880.75,3991.9,100220.0
2021-02-19 05:30:00+05:30,3958.0,4025.0,3842.0,3895.85,75445.0
2021-02-22 05:30:00+05:30,3905.0,3919.95,3725.1,3743.05,74160.0
2021-02-23 05:30:00+05:30,3743.05,3895.0,3696.45,3848.85,70075.0
2021-02-24 05:30:00+05:30,3907.95,3971.35,3892.15,3971.35,23010.0
2021-02-25 05:30:00+05:30,4013.0,4089.6,3995.1,4046.3,95515.0
2021-02-26 05:30:00+05:30,3950.0,4020.0,3922.2,3969.8,72270.0
2021-03-01 05:30:00+05:30,4019.4,4039.8,3870.0,3896.7,58210.0
2021-03-02 05:30:00+05:30,3928.0,3956.9,3762.0,3772.9,55570.0
2021-03-03 05:30:00+05:30,3837.6,3890.0,3753.0,3855.4,95550.0
2021-03-04 05:30:00+05:30,3840.0,3940.0,3782.0,3912.1,57595.0
2021-03-05 05:30:00+05:30,3872.0,3939.8,3788.0,3826.2,51980.0
2021-03-08 05:30:00+05:30,3859.6,3879.1,3782.0,3801.2,26630.0
2021-03-09 05:30:00+05:30,3920.0,4054.2,3840.0,3902.25,101985.0
2021-03-10 05:30:00+05:30,3957.15,4040.0,3916.2,4020.75,52105.0
2021-03-12 05:30:00+05:30,4090.0,4169.15,4042.0,4129.35,100250.0
2021-03-15 05:30:00+05:30,4196.0,4297.85,4101.0,4177.45,88920.0
2021-03-16 05:30:00+05:30,4229.8,4234.0,4120.0,4144.95,56400.0
2021-03-17 05:30:00+05:30,4144.2,4169.6,4000.0,4015.0,73970.0
2021-03-18 05:30:00+05:30,4104.9,4455.9,4104.9,4240.3,78474.0
2021-03-19 05:30:00+05:30,4233.8,4413.5,4227.65,4267.25,47918.0
2021-03-22 05:30:00+05:30,4285.0,4285.4,4039.0,4053.65,47266.0
2021-03-23 05:30:00+05:30,4053.65,4118.0,3850.0,3868.85,54895.0
2021-03-24 05:30:00+05:30,3829.95,3866.8,3613.0,3676.4,77873.0
2021-03-25 05:30:00+05:30,3676.0,3676.0,3345.75,3593.3,84524.0
2021-03-26 05:30:00+05:30,3749.0,3800.0,3560.0,3624.6,59014.0
2021-03-30 05:30:00+05:30,3740.0,3762.75,3620.0,3635.55,70237.0
2021-03-31 05:30:00+05:30,3630.0,3709.9,3572.2,3672.15,54489.0
2021-04-01 05:30:00+05:30,3702.45,3719.35,3571.9,3588.05,70337.0
2021-04-05 05:30:00+05:30,3599.95,3606.75,3465.55,3496.9,48272.0
2021-04-06 05:30:00+05:30,3503.35,3535.9,3422.05,3482.7,45992.0
2021-04-07 05:30:00+05:30,3490.1,3650.0,3485.55,3613.9,73681.0
2021-04-08 05:30:00+05:30,3735.0,3797.0,3685.0,3734.5,79537.0
2021-04-09 05:30:00+05:30,3730.0,3799.95,3707.05,3758.65,35187.0
2021-04-12 05:30:00+05:30,3636.6,3636.6,3500.0,3557.55,36409.0
2021-04-13 05:30:00+05:30,3533.0,3598.0,3505.0,3520.8,32489.0
2021-04-15 05:30:00+05:30,3510.0,3544.65,3460.0,3497.1,39218.0
2021-04-16 05:30:00+05:30,3520.0,3774.0,3502.2,3736.35,55266.0
2021-04-19 05:30:00+05:30,3560.0,3860.0,3538.65,3830.45,70027.0
2021-04-20 05:30:00+05:30,3848.0,3973.8,3843.15,3934.75,80287.0
2021-04-22 05:30:00+05:30,3949.0,3987.95,3852.25,3940.3,37687.0
2021-04-23 05:30:00+05:30,3919.0,3950.0,3872.15,3895.55,31427.0
2021-04-26 05:30:00+05:30,3890.0,3964.5,3840.15,3895.2,38690.0
2021-04-27 05:30:00+05:30,3931.0,4055.65,3921.25,4033.7,54451.0
2021-04-28 05:30:00+05:30,4089.0,4205.0,4080.0,4172.85,43877.0
2021-04-29 05:30:00+05:30,4215.0,4262.0,4092.2,4235.35,39866.0
2021-04-30 05:30:00+05:30,4175.0,4244.0,4150.0,4201.8,45291.0
2021-05-03 05:30:00+05:30,4150.0,4278.0,4122.2,4250.95,28022.0
2021-05-04 05:30:00+05:30,4281.25,4320.0,4105.95,4134.1,34931.0
2021-05-05 05:30:00+05:30,4134.0,4207.0,4062.0,4118.2,27924.0
2021-05-06 05:30:00+05:30,4170.0,4184.9,4104.35,4119.5,25062.0
2021-05-07 05:30:00+05:30,4137.25,4150.0,3901.05,3954.75,40916.0
2021-05-10 05:30:00+05:30,3960.0,4010.5,3816.2,3866.6,42997.0
2021-05-11 05:30:00+05:30,3887.95,3988.4,3830.0,3963.4,30973.0
2021-05-12 05:30:00+05:30,3986.0,3999.0,3909.65,3955.3,23399.0
2021-05-14 05:30:00+05:30,3960.0,3994.95,3900.0,3954.0,20211.0
2021-05-17 05:30:00+05:30,3952.0,3969.85,3905.1,3950.85,29550.0
2021-05-18 05:30:00+05:30,3950.0,3989.0,3905.0,3926.65,30880.0
2021-05-19 05:30:00+05:30,3943.0,3969.0,3891.0,3920.2,39153.0
2021-05-20 05:30:00+05:30,3925.0,3925.0,3853.0,3903.7,29702.0
2021-05-21 05:30:00+05:30,3930.0,3958.7,3907.0,3944.85,37540.0
2021-05-24 05:30:00+05:30,3979.0,4040.0,3896.85,3906.35,33382.0
2021-05-25 05:30:00+05:30,3941.55,3959.0,3895.0,3923.15,28716.0
2021-05-26 05:30:00+05:30,3947.8,3965.0,3896.6,3902.55,28624.0
2021-05-27 05:30:00+05:30,3924.95,4003.5,3911.8,3993.4,49850.0
2021-05-28 05:30:00+05:30,3950.0,4100.0,3851.15,3996.65,57679.0
2021-05-31 05:30:00+05:30,4019.95,4050.0,3954.35,4028.8,35902.0
2021-06-01 05:30:00+05:30,4050.0,4199.0,4023.0,4107.4,72271.0
2021-06-02 05:30:00+05:30,4110.0,4260.0,4110.0,4236.85,63098.0
2021-06-03 05:30:00+05:30,4280.0,4375.0,4273.95,4324.25,46842.0
2021-06-04 05:30:00+05:30,4372.0,4395.0,4250.0,4287.25,42732.0
2021-06-07 05:30:00+05:30,4318.8,4330.0,4209.45,4267.2,31931.0
2021-06-08 05:30:00+05:30,4268.95,4293.45,4195.0,4226.3,36254.0
2021-06-09 05:30:00+05:30,4239.0,4239.0,4160.0,4195.85,27056.0
2021-06-10 05:30:00+05:30,4196.0,4285.0,4175.25,4193.35,39953.0
2021-06-11 05:30:00+05:30,4198.9,4235.0,4143.8,4189.5,24844.0
2021-06-14 05:30:00+05:30,4175.0,4210.65,4095.55,4177.6,27650.0
2021-06-15 05:30:00+05:30,4199.8,4258.95,4187.25,4244.85,24161.0
2021-06-16 05:30:00+05:30,4257.0,4257.0,4155.75,4193.35,23178.0
2021-06-17 05:30:00+05:30,4155.0,4335.0,4129.0,4299.15,49144.0
2021-06-18 05:30:00+05:30,4348.0,4476.85,4285.0,4427.15,84003.0
2021-06-21 05:30:00+05:30,4425.1,4642.95,4359.0,4588.25,77449.0
2021-06-22 05:30:00+05:30,4629.85,4682.6,4505.55,4554.55,57398.0
2021-06-23 05:30:00+05:30,4589.9,4617.05,4452.05,4483.35,35512.0
2021-06-24 05:30:00+05:30,4490.0,4584.0,4426.0,4554.25,36547.0
2021-06-25 05:30:00+05:30,4570.0,4585.0,4486.0,4499.1,32934.0
2021-06-28 05:30:00+05:30,4515.0,4539.7,4460.05,4474.7,23953.0
2021-06-29 05:30:00+05:30,4501.0,4540.0,4451.0,4477.75,19316.0
2021-06-30 05:30:00+05:30,4510.0,4510.0,4410.0,4421.05,21599.0
2021-07-01 05:30:00+05:30,4434.0,4450.15,4370.0,4411.5,23017.0
2021-07-02 05:30:00+05:30,4480.0,4610.8,4475.0,4518.85,51744.0
2021-07-05 05:30:00+05:30,4555.0,4645.0,4555.0,4609.45,38863.0
2021-07-06 05:30:00+05:30,4635.0,4654.95,4575.0,4609.95,22397.0
2021-07-07 05:30:00+05:30,4613.5,4613.5,4478.0,4524.45,57615.0
2021-07-08 05:30:00+05:30,4549.0,4580.2,4509.0,4530.5,25018.0
2021-07-09 05:30:00+05:30,4516.0,4607.7,4516.0,4585.65,26996.0
2021-07-12 05:30:00+05:30,4594.0,4617.7,4509.95,4551.15,24156.0
2021-07-13 05:30:00+05:30,4570.95,4698.65,4530.0,4586.2,34087.0
2021-07-14 05:30:00+05:30,4609.85,4639.7,4560.65,4593.1,26969.0
2021-07-15 05:30:00+05:30,4592.0,4670.0,4551.2,4645.5,34729.0
2021-07-16 05:30:00+05:30,4669.95,4734.9,4630.0,4646.3,25752.0
2021-07-19 05:30:00+05:30,4630.0,4648.7,4530.0,4562.4,26377.0
2021-07-20 05:30:00+05:30,4580.0,4619.3,4452.05,4576.6,30180.0
2021-07-22 05:30:00+05:30,4599.0,4635.1,4540.1,4586.4,23228.0
2021-07-23 05:30:00+05:30,4619.0,4619.0,4532.9,4550.4,22266.0
2021-07-26 05:30:00+05:30,4584.0,4584.0,4515.5,4530.5,15392.0
2021-07-27 05:30:00+05:30,4566.95,4614.2,4420.0,4518.1,38445.0
2021-07-28 05:30:00+05:30,4450.0,4450.0,4351.0,4415.65,30474.0
2021-07-29 05:30:00+05:30,4428.0,4444.25,4206.0,4234.65,36489.0
2021-07-30 05:30:00+05:30,4229.9,4326.75,4222.55,4304.6,58213.0
2021-08-02 05:30:00+05:30,4322.0,4367.1,4304.65,4348.6,36506.0
2021-08-03 05:30:00+05:30,4369.85,4369.85,4261.05,4272.65,31084.0
2021-08-04 05:30:00+05:30,4289.75,4340.0,4223.1,4235.05,31426.0
2021-08-05 05:30:00+05:30,4269.0,4349.0,4220.2,4312.1,36523.0
2021-08-06 05:30:00+05:30,4313.1,4333.3,4261.0,4285.25,17762.0
2021-08-09 05:30:00+05:30,4300.0,4345.0,4264.1,4286.1,23612.0
2021-08-10 05:30:00+05:30,4302.0,4415.7,4250.05,4288.25,44113.0
2021-08-11 05:30:00+05:30,4290.0,4314.25,4117.0,4198.7,30457.0
2021-08-12 05:30:00+05:30,4209.65,4236.25,4156.95,4197.3,26021.0
2021-08-13 05:30:00+05:30,4217.95,4227.15,4170.0,4214.25,30674.0
2021-08-16 05:30:00+05:30,4203.0,4207.0,4150.0,4156.0,21993.0
2021-08-17 05:30:00+05:30,4157.0,4184.0,4071.0,4099.35,40357.0
2021-08-18 05:30:00+05:30,4126.0,4140.0,4070.0,4099.35,35172.0
2021-08-20 05:30:00+05:30,4071.0,4081.85,4007.15,4043.3,33322.0
2021-08-23 05:30:00+05:30,4043.3,4093.55,3900.0,3910.15,42618.0
2021-08-24 05:30:00+05:30,3890.0,3890.0,3760.45,3818.75,52242.0
2021-08-25 05:30:00+05:30,3850.0,3984.8,3804.0,3825.85,51647.0
2021-08-26 05:30:00+05:30,3871.0,4087.0,3841.45,4042.7,64545.0
2021-08-27 05:30:00+05:30,4065.0,4144.65,4008.75,4046.25,62564.0
2021-08-30 05:30:00+05:30,4080.0,4184.65,4001.1,4115.2,63263.0
2021-08-31 05:30:00+05:30,4148.0,4222.9,4105.05,4160.4,52123.0
2021-09-01 05:30:00+05:30,4160.4,4197.6,4135.0,4142.7,63908.0
2021-09-02 05:30:00+05:30,4141.0,4330.0,4141.0,4294.25,93123.0
2021-09-03 05:30:00+05:30,4312.0,4337.2,4221.4,4240.2,64508.0
2021-09-06 05:30:00+05:30,4250.0,4310.0,4247.5,4288.25,53620.0
2021-09-07 05:30:00+05:30,4250.55,4348.0,4201.0,4326.15,58372.0
2021-09-08 05:30:00+05:30,4349.7,4399.9,4277.75,4310.35,76800.0
2021-09-09 05:30:00+05:30,4308.0,4366.0,4293.0,4317.2,43776.0
2021-09-13 05:30:00+05:30,4315.0,4346.0,4260.8,4306.75,44087.0
2021-09-14 05:30:00+05:30,4324.4,4336.35,4263.05,4289.15,44785.0
2021-09-15 05:30:00+05:30,4270.0,4288.0,4239.95,4271.75,58295.0
2021-09-16 05:30:00+05:30,4255.0,4288.15,4232.0,4251.45,41114.0
2021-09-17 05:30:00+05:30,4261.0,4320.2,4151.05,4245.1,69177.0
2021-09-20 05:30:00+05:30,4220.0,4253.1,4120.0,4168.7,42541.0
2021-09-21 05:30:00+05:30,4150.55,4150.55,3994.3,4107.45,52297.0
2021-09-22 05:30:00+05:30,4051.1,4200.25,4026.5,4163.15,48755.0
2021-09-23 05:30:00+05:30,4222.0,4460.0,4215.15,4396.3,130762.0
2021-09-24 05:30:00+05:30,4434.0,4479.85,4355.0,4380.05,82567.0
2021-09-27 05:30:00+05:30,4387.0,4520.0,4306.2,4491.95,93929.0
2021-09-28 05:30:00+05:30,4518.0,4565.0,4405.0,4449.4,100002.0
2021-09-29 05:30:00+05:30,4360.0,4488.0,4327.1,4465.4,46645.0
2021-09-30 05:30:00+05:30,4484.5,4642.4,4450.0,4611.9,89191.0
2021-10-01 05:30:00+05:30,4579.75,4899.95,4545.65,4844.6,124901.0
2021-10-04 05:30:00+05:30,4939.95,5071.7,4830.15,4859.8,94544.0
2021-10-05 05:30:00+05:30,4856.0,4947.6,4801.75,4830.5,49171.0
2021-10-06 05:30:00+05:30,4848.0,4965.5,4758.1,4834.75,78057.0
2021-10-07 05:30:00+05:30,4852.0,4960.0,4835.0,4865.8,51429.0
2021-10-08 05:30:00+05:30,4922.0,5352.35,4880.0,5254.1,109471.0
2021-10-11 05:30:00+05:30,5400.0,5568.45,5201.15,5393.7,126996.0
2021-10-12 05:30:00+05:30,5390.0,5565.3,5370.95,5463.5,82783.0
2021-10-13 05:30:00+05:30,5504.0,5610.0,5409.05,5503.9,67311.0
2021-10-14 05:30:00+05:30,5555.75,5649.95,5490.0,5511.3,75068.0
2021-10-18 05:30:00+05:30,5632.0,5809.5,5600.8,5753.45,99442.0
2021-10-19 05:30:00+05:30,5845.0,6240.0,5556.05,5721.3,126183.0
2021-10-20 05:30:00+05:30,5720.0,5720.0,5035.1,5209.35,114633.0
2021-10-21 05:30:00+05:30,5260.0,5372.9,5036.2,5267.85,93348.0
2021-10-22 05:30:00+05:30,5340.0,5367.8,5057.5,5112.05,65462.0
2021-10-25 05:30:00+05:30,5130.0,5155.85,4801.0,4831.2,67962.0
2021-10-26 05:30:00+05:30,4832.0,5216.75,4744.05,5161.1,87527.0
2021-10-27 05:30:00+05:30,5181.9,5258.3,5111.25,5146.25,56212.0
2021-10-28 05:30:00+05:30,5163.9,5275.0,5044.05,5160.45,55826.0
2021-10-29 05:30:00+05:30,5085.0,5138.75,4793.95,4993.55,66431.0
2021-11-01 05:30:00+05:30,4993.0,5344.7,4991.95,5306.1,70997.0
2021-11-02 05:30:00+05:30,5300.0,5529.9,5299.95,5493.5,100627.0
2021-11-03 05:30:00+05:30,5539.0,5642.0,5516.3,5561.7,89242.0
2021-11-04 05:30:00+05:30,5597.1,5640.9,5571.45,5590.5,13297.0
2021-11-08 05:30:00+05:30,5610.0,5624.05,5480.05,5535.45,37033.0
2021-11-09 05:30:00+05:30,5537.0,5722.0,5519.7,5595.25,78943.0
2021-11-10 05:30:00+05:30,5600.0,5600.0,5491.25,5527.3,44967.0
2021-11-11 05:30:00+05:30,5530.0,5564.95,5360.55,5382.65,51561.0
2021-11-12 05:30:00+05:30,5435.0,5524.0,5340.8,5405.85,55696.0
2021-11-15 05:30:00+05:30,5459.4,5486.8,5361.05,5410.55,44042.0
2021-11-16 05:30:00+05:30,5444.6,5596.3,5361.05,5479.35,67177.0
2021-11-17 05:30:00+05:30,5479.95,5532.3,5415.05,5449.1,45046.0
2021-11-18 05:30:00+05:30,5439.0,5521.0,5235.0,5388.45,51018.0
2021-11-22 05:30:00+05:30,5417.0,5417.0,5000.5,5067.55,79698.0
2021-11-23 05:30:00+05:30,5045.0,5120.0,4958.3,5084.0,58232.0
2021-11-24 05:30:00+05:30,5120.0,5147.95,5052.05,5077.55,50891.0
2021-11-25 05:30:00+05:30,5125.0,5294.65,5082.05,5222.25,76092.0
2021-11-26 05:30:00+05:30,5200.0,5200.0,5007.6,5102.5,55590.0
2021-11-29 05:30:00+05:30,4935.0,5148.95,4831.8,5003.8,61148.0
2021-11-30 05:30:00+05:30,5006.0,5175.0,5006.0,5100.7,55386.0
2021-12-01 05:30:00+05:30,5100.5,5180.65,5055.0,5077.75,35334.0
2021-12-02 05:30:00+05:30,5083.0,5118.2,5041.5,5095.65,42547.0
2021-12-03 05:30:00+05:30,5125.0,5267.0,5105.6,5178.65,66769.0
2021-12-06 05:30:00+05:30,5200.0,5256.0,5092.05,5112.1,48059.0
2021-12-07 05:30:00+05:30,5150.0,5233.45,5111.0,5220.5,43905.0
2021-12-08 05:30:00+05:30,5280.0,5399.0,5262.3,5377.4,60844.0
