date,open,high,low,close,volume,average,barCount
2009-04-01 04:25:00,32.05,34.15,32.05,33.2,80145.0,33.35,518
2009-04-01 08:00:00,33.0,33.4,32.8,33.35,37116.0,33.195,224
2009-04-02 04:25:00,33.35,34.7,33.35,34.3,116330.0,34.3,530
2009-04-02 08:00:00,34.3,34.5,33.6,33.7,55165.0,34.245,275
2009-04-06 04:25:00,33.7,36.7,33.7,36.45,111934.0,34.98,560
2009-04-06 08:00:00,36.4,37.0,36.0,36.65,102684.0,36.45,396
2009-04-08 04:25:00,34.2,39.05,34.0,38.55,153096.0,37.445,737
2009-04-08 08:00:00,38.55,38.9,37.3,37.9,92947.0,38.31,367
2009-04-09 04:25:00,37.8,40.95,37.25,38.9,148272.0,39.255,678
2009-04-09 08:00:00,38.75,39.95,38.05,38.5,83990.0,38.855,374
2009-04-13 04:25:00,38.4,42.35,38.0,40.9,147507.0,40.74,662
2009-04-13 08:00:00,40.7,41.6,40.05,41.0,81415.0,41.15,386
2009-04-15 04:25:00,41.3,42.5,39.6,42.25,137063.0,41.685,622
2009-04-15 08:00:00,42.25,43.5,41.5,42.3,90988.0,42.35,394
2009-04-16 04:25:00,42.2,43.4,39.3,39.55,119742.0,41.285,601
2009-04-16 08:00:00,39.6,41.5,38.3,38.45,59035.0,40.095,366
2009-04-17 04:25:00,38.55,41.6,38.55,41.25,96806.0,40.58,553
2009-04-17 08:00:00,41.1,42.5,39.4,40.6,71185.0,40.71,394
2009-04-20 04:25:00,40.7,43.25,40.0,41.85,119424.0,42.0,610
2009-04-20 08:00:00,41.85,44.0,41.8,42.9,88825.0,42.795,408
2009-04-21 04:25:00,42.9,45.7,40.7,44.5,131217.0,44.205,718
2009-04-21 08:00:00,44.5,44.7,42.8,44.1,68603.0,43.67,364
2009-04-22 04:25:00,44.25,46.9,40.9,41.8,134247.0,44.105,712
2009-04-22 08:00:00,41.7,42.25,41.45,42.1,46560.0,41.84,332
2009-04-23 04:25:00,43.7,43.7,40.6,41.55,88151.0,41.295,498
2009-04-23 08:00:00,41.55,43.15,41.2,42.45,56639.0,42.26,284
2009-04-24 04:25:00,42.45,44.0,41.95,43.95,76001.0,42.965,490
2009-04-24 08:00:00,43.95,44.4,43.1,43.75,68073.0,43.735,380
2009-04-27 04:25:00,43.75,44.6,42.35,42.85,101434.0,43.695,558
2009-04-27 08:00:00,42.85,43.0,42.0,42.5,34949.0,42.495,245
2009-04-28 04:25:00,42.7,43.0,40.8,41.95,69824.0,41.98,409
2009-04-28 08:00:00,41.95,41.95,40.0,40.6,50981.0,40.79,254
2009-04-29 04:25:00,41.0,41.75,40.55,41.0,107735.0,41.225,393
2009-04-29 08:00:00,41.0,41.25,40.35,40.75,91014.0,40.82,267
2009-05-04 04:25:00,40.75,42.8,40.75,42.25,206319.0,42.02,919
2009-05-04 08:00:00,42.25,45.2,42.05,44.9,171447.0,43.01,562
2009-05-05 04:25:00,45.9,46.55,45.05,45.55,447020.0,45.675,2132
2009-05-05 08:00:00,45.5,48.4,45.5,46.85,401253.0,47.095,1651
2009-05-06 04:25:00,47.7,48.6,47.25,47.7,448109.0,47.965,2219
2009-05-06 08:00:00,47.75,47.9,45.0,45.65,198821.0,46.525,1074
2009-05-07 04:25:00,45.65,47.5,45.65,46.25,294916.0,46.675,1330
2009-05-07 08:00:00,46.35,47.15,46.15,47.0,135040.0,46.72,566
2009-05-08 04:25:00,46.9,47.4,45.35,45.5,231751.0,46.695,1104
2009-05-08 08:00:00,45.6,46.4,45.0,45.6,124926.0,45.63,622
2009-05-11 04:25:00,45.6,47.0,44.0,44.0,117714.0,45.145,854
2009-05-11 08:00:00,44.2,44.6,43.15,43.5,99023.0,44.025,479
2009-05-12 04:25:00,43.5,44.2,42.65,43.95,113324.0,43.43,837
2009-05-12 08:00:00,43.9,45.95,43.3,45.35,122207.0,44.375,576
2009-05-13 04:25:00,44.85,45.5,43.05,43.9,239441.0,44.39,1085
2009-05-13 08:00:00,44.0,44.2,43.0,43.1,194596.0,43.825,560
2009-05-14 04:25:00,43.2,43.85,42.0,42.5,328483.0,42.9,1069
2009-05-14 08:00:00,42.4,42.75,42.25,42.4,130414.0,42.54,506
2009-05-15 04:25:00,42.4,45.0,42.4,43.0,516836.0,44.055,1828
2009-05-15 08:00:00,43.0,43.8,41.65,42.05,303650.0,42.965,1071
2009-05-18 04:25:00,49.0,49.0,46.0,48.25,4490.0,47.19,10
2009-05-18 08:00:00,48.25,48.25,48.25,48.25,0.0,48.25,0
2009-05-19 04:25:00,52.6,53.1,42.05,51.35,877152.0,49.585,2882
2009-05-19 08:00:00,51.35,55.4,50.85,54.25,385689.0,53.275,1574
2009-05-20 04:25:00,54.25,58.9,53.6,55.95,521131.0,57.09,2315
2009-05-20 08:00:00,56.0,57.5,55.8,56.5,165737.0,56.54,795
2009-05-21 04:25:00,56.5,60.95,56.5,58.85,767513.0,58.785,2111
2009-05-21 08:00:00,59.0,59.35,54.5,55.0,275785.0,56.175,1392
2009-05-22 04:25:00,55.0,58.25,54.9,56.8,535050.0,56.7,1758
2009-05-22 08:00:00,56.85,57.7,56.55,56.6,333225.0,56.955,845
2009-05-25 04:25:00,56.6,61.0,56.6,59.45,769601.0,59.99,2714
2009-05-25 08:00:00,59.45,59.8,58.5,59.3,489089.0,59.36,1369
2009-05-26 04:25:00,59.9,61.0,57.55,58.0,619732.0,59.44,1949
2009-05-26 08:00:00,58.0,58.1,55.6,56.3,436184.0,56.59,1071
2009-05-27 04:25:00,56.3,63.9,56.3,61.35,958524.0,61.105,3625
2009-05-27 08:00:00,61.35,62.1,60.25,61.6,690647.0,61.285,2567
2009-05-28 04:25:00,61.6,65.1,61.0,64.6,1587924.0,63.55,4481
2009-05-28 08:00:00,64.55,66.8,64.4,65.7,764145.0,65.585,2817
2009-05-29 04:25:00,65.95,72.75,65.95,71.35,1204553.0,70.715,5330
2009-05-29 08:00:00,71.4,72.25,70.55,71.6,614772.0,71.605,2108
2009-06-01 04:25:00,71.5,74.2,67.9,72.0,1626001.0,71.84,3438
2009-06-01 08:00:00,72.0,78.8,71.8,77.8,537107.0,76.45,2243
2009-06-02 04:25:00,78.0,79.45,71.6,72.65,593479.0,74.02,3030
2009-06-02 08:00:00,72.65,75.65,72.5,74.95,311686.0,74.095,1366
2009-06-03 04:25:00,74.65,76.6,71.75,72.45,383834.0,74.805,1908
2009-06-03 08:00:00,72.45,73.9,71.2,72.85,245253.0,72.735,1153
2009-06-04 04:25:00,72.85,73.45,70.5,72.65,342109.0,72.065,1714
2009-06-04 08:00:00,72.65,75.0,71.85,74.0,215039.0,73.215,1085
2009-06-05 04:25:00,75.0,76.7,73.2,74.7,349902.0,75.215,1982
2009-06-05 08:00:00,74.65,75.5,72.25,72.6,174416.0,73.555,974
2009-06-08 04:25:00,72.6,77.2,72.15,72.5,351180.0,73.845,1572
2009-06-08 08:00:00,72.5,72.9,68.1,68.7,305511.0,70.275,1107
2009-06-09 04:25:00,68.7,72.85,66.25,71.25,355284.0,69.535,1913
2009-06-09 08:00:00,71.0,72.5,70.0,72.4,159105.0,71.585,788
2009-06-10 04:25:00,72.4,78.55,72.4,77.65,539327.0,75.38,2544
2009-06-10 08:00:00,77.65,78.6,74.55,78.1,311998.0,76.6,1647
2009-06-11 04:25:00,78.5,78.8,73.4,75.05,432330.0,76.145,2466
2009-06-11 08:00:00,75.0,77.1,74.5,74.8,183474.0,75.78,1174
2009-06-12 04:25:00,74.8,77.75,74.0,75.45,446194.0,76.475,1944
2009-06-12 08:00:00,75.45,75.6,72.5,73.6,227070.0,73.575,937
2009-06-15 04:25:00,73.95,73.95,70.0,70.95,335815.0,71.99,1703
2009-06-15 08:00:00,71.0,71.0,68.9,70.1,318613.0,70.015,1087
2009-06-16 04:25:00,70.1,78.35,69.0,75.9,1041058.0,75.775,3924
2009-06-16 08:00:00,76.0,84.7,75.5,83.55,750553.0,79.925,2952
2009-06-17 04:25:00,83.7,85.1,78.45,78.6,980097.0,82.345,5401
2009-06-17 08:00:00,78.6,81.55,77.2,78.3,904792.0,79.88,3221
2009-06-18 04:25:00,78.3,81.6,73.2,75.4,749253.0,78.31,4265
2009-06-18 08:00:00,75.5,83.7,74.45,81.0,704096.0,79.605,3326
2009-06-19 04:25:00,81.0,83.15,78.4,78.5,798215.0,81.365,3887
2009-06-19 08:00:00,78.5,85.2,75.3,84.7,331522.0,79.53,1820
2009-06-22 04:25:00,84.4,85.0,80.8,82.5,900658.0,82.335,4436
2009-06-22 08:00:00,82.5,84.25,79.65,80.15,645636.0,82.26,2737
2009-06-23 04:25:00,80.1,81.0,77.1,80.0,686570.0,79.335,3099
2009-06-23 08:00:00,79.85,91.5,79.35,88.7,743769.0,87.31,2810
2009-06-24 04:25:00,90.15,90.5,85.4,86.9,1016766.0,86.795,5513
2009-06-24 08:00:00,87.05,88.5,86.75,87.25,622471.0,87.54,2893
2009-06-25 04:25:00,87.25,91.3,86.6,88.6,897485.0,89.195,5205
2009-06-25 08:00:00,88.6,89.4,84.5,87.2,934549.0,86.25,2576
2009-06-26 04:25:00,87.1,90.8,86.55,89.25,866406.0,88.985,5037
2009-06-26 08:00:00,89.25,90.4,88.6,89.15,401164.0,89.35,2336
2009-06-29 04:25:00,89.0,90.15,86.75,88.5,1982983.0,88.795,3653
2009-06-29 08:00:00,88.5,94.5,88.2,91.25,511011.0,91.77,2659
2009-06-30 04:25:00,91.5,92.9,87.55,88.35,1918482.0,89.945,5535
2009-06-30 08:00:00,88.35,89.4,85.15,86.2,508236.0,86.98,2515
2009-07-01 04:25:00,86.2,87.45,82.55,86.4,714767.0,85.43,4131
2009-07-01 08:00:00,86.4,86.9,84.0,86.5,237398.0,86.035,1488
2009-07-02 04:25:00,86.5,87.0,83.6,84.15,335590.0,85.52,2097
2009-07-02 08:00:00,84.3,85.8,83.05,84.7,206165.0,84.745,1275
2009-07-03 04:25:00,84.7,86.4,83.25,85.7,1206012.0,84.61,1893
2009-07-03 08:00:00,85.65,86.0,84.5,85.15,203898.0,85.285,1420
2009-07-06 04:25:00,85.15,90.0,78.05,80.25,1666748.0,87.98,3962
2009-07-06 08:00:00,80.2,80.8,73.35,75.15,385603.0,76.605,2162
2009-07-07 04:25:00,75.0,77.6,72.5,74.65,696070.0,74.925,4164
2009-07-07 08:00:00,74.75,78.55,73.0,78.2,431280.0,76.12,2437
2009-07-08 04:25:00,76.9,80.7,72.7,78.65,611838.0,75.5,3711
2009-07-08 08:00:00,78.65,90.4,78.15,83.0,1226382.0,84.52,5269
2009-07-09 04:25:00,84.0,85.1,81.0,82.9,1183529.0,82.815,6831
2009-07-09 08:00:00,82.9,83.7,82.0,83.25,815220.0,83.045,3050
2009-07-10 04:25:00,83.25,86.55,81.65,84.0,689404.0,84.35,4528
2009-07-10 08:00:00,83.9,84.65,78.05,79.6,396163.0,81.815,2337
2009-07-13 04:25:00,80.6,82.6,75.6,78.0,600901.0,78.495,4185
2009-07-13 08:00:00,78.0,79.4,77.35,77.7,324953.0,77.97,2298
2009-07-14 04:25:00,79.7,85.8,79.2,84.3,728092.0,83.09,4601
2009-07-14 08:00:00,84.4,84.8,83.1,83.8,255041.0,84.055,1696
2009-07-15 04:25:00,84.0,88.45,83.5,87.6,521709.0,85.995,3190
2009-07-15 08:00:00,87.6,88.8,86.75,87.3,405723.0,87.715,2356
2009-07-16 04:25:00,87.3,90.3,85.2,85.95,419981.0,87.225,2610
2009-07-16 08:00:00,86.0,87.6,84.9,85.3,207623.0,86.205,1411
2009-07-17 04:25:00,85.45,88.35,85.45,87.6,286050.0,87.375,2384
2009-07-17 08:00:00,87.55,89.45,86.75,87.3,279160.0,87.64,1479
2009-07-20 04:25:00,87.3,90.25,87.1,89.0,305855.0,88.58,2137
2009-07-20 08:00:00,89.1,96.0,88.2,94.2,426347.0,93.395,2568
2009-07-21 04:25:00,94.05,94.5,86.65,92.5,711098.0,92.01,4212
2009-07-21 08:00:00,92.5,93.0,89.1,90.15,290596.0,91.44,1642
2009-07-22 04:25:00,90.45,93.4,88.1,88.4,527198.0,91.57,2655
2009-07-22 08:00:00,88.45,89.45,87.1,89.45,209947.0,88.465,1250
2009-07-23 04:25:00,89.45,91.0,87.4,89.75,443159.0,89.45,2438
2009-07-23 08:00:00,89.8,91.2,89.55,91.0,191761.0,90.185,1318
2009-07-24 04:25:00,90.65,92.3,89.05,90.75,311671.0,90.525,1829
2009-07-24 08:00:00,90.75,92.8,90.6,91.2,199939.0,91.5,1462
2009-07-27 04:25:00,92.6,92.6,90.0,91.15,222667.0,91.195,1736
2009-07-27 08:00:00,91.15,91.8,90.55,91.0,137021.0,91.205,1035
2009-07-28 04:25:00,90.95,93.3,90.6,91.9,256624.0,91.905,1791
2009-07-28 08:00:00,91.8,92.0,89.8,90.25,133236.0,90.85,946
2009-07-29 04:25:00,90.25,90.4,84.5,86.0,386293.0,87.6,2086
2009-07-29 08:00:00,86.0,88.0,85.65,87.75,145768.0,87.01,1069
2009-07-30 04:25:00,87.55,87.75,84.0,84.75,542494.0,85.03,2484
2009-07-30 08:00:00,84.75,85.7,83.8,85.7,332350.0,85.045,1449
2009-07-31 04:25:00,85.7,89.3,85.7,87.7,193261.0,88.145,1675
2009-07-31 08:00:00,87.6,88.0,86.0,86.65,111445.0,86.845,829
2009-08-03 04:25:00,86.65,88.5,86.05,86.9,168260.0,87.11,1014
2009-08-03 08:00:00,86.9,87.45,86.1,87.25,108932.0,86.88,633
2009-08-04 04:25:00,87.25,89.0,85.5,88.4,315100.0,88.005,1972
2009-08-04 08:00:00,88.3,88.75,87.6,88.35,121151.0,88.115,810
2009-08-05 04:25:00,88.35,89.5,86.0,87.25,173465.0,88.095,1121
2009-08-05 08:00:00,87.25,88.4,86.75,87.3,86954.0,87.87,655
2009-08-06 04:25:00,87.8,91.6,87.0,90.1,282690.0,89.805,1986
2009-08-06 08:00:00,90.15,90.25,85.1,86.8,277272.0,88.62,1460
2009-08-07 04:25:00,86.8,88.4,84.9,86.0,229992.0,86.38,1820
2009-08-07 08:00:00,85.95,87.3,85.55,85.95,117245.0,86.285,872
2009-08-10 04:25:00,85.95,88.8,85.4,87.15,180647.0,86.915,1323
2009-08-10 08:00:00,87.15,88.2,85.5,86.15,108376.0,86.98,822
2009-08-11 04:25:00,86.15,87.75,85.0,87.2,126934.0,86.75,985
2009-08-11 08:00:00,87.2,88.3,86.5,88.0,110522.0,87.49,798
2009-08-12 04:25:00,79.5,90.7,79.5,89.85,389793.0,88.585,2524
2009-08-12 08:00:00,89.85,90.55,89.1,90.2,200168.0,90.04,1143
2009-08-13 04:25:00,90.2,94.5,90.2,93.7,414514.0,93.01,2483
2009-08-13 08:00:00,93.7,94.75,92.15,92.8,239265.0,93.42,1257
2009-08-14 04:25:00,92.9,98.0,92.7,96.85,496548.0,96.37,2927
2009-08-14 08:00:00,97.0,99.3,95.5,95.6,388811.0,97.275,1878
2009-08-17 04:25:00,95.7,97.25,93.55,94.6,326251.0,95.33,2082
2009-08-17 08:00:00,94.5,94.75,92.0,92.75,156967.0,93.25,1041
2009-08-18 04:25:00,93.1,94.4,92.0,93.5,139175.0,93.485,1187
2009-08-18 08:00:00,93.5,93.6,92.0,92.5,88956.0,92.865,663
2009-08-19 04:25:00,92.5,94.8,89.5,91.35,208572.0,92.275,1377
2009-08-19 08:00:00,91.35,93.65,90.5,90.9,205803.0,92.695,988
2009-08-20 04:25:00,90.9,96.4,90.9,95.0,319496.0,94.36,1682
2009-08-20 08:00:00,95.0,96.15,93.5,94.1,132964.0,94.705,1210
2009-08-21 04:25:00,94.1,96.2,92.6,95.4,276400.0,94.87,1737
2009-08-21 08:00:00,95.4,96.0,94.1,95.5,148449.0,95.215,1067
2009-08-24 04:25:00,96.0,103.2,96.0,101.0,416981.0,100.295,3344
2009-08-24 08:00:00,100.9,102.0,100.3,100.85,201552.0,101.06,1398
2009-08-25 04:25:00,99.9,101.7,99.4,100.4,185361.0,100.32,1354
2009-08-25 08:00:00,100.35,101.9,99.85,101.1,111004.0,100.64,790
2009-08-26 04:25:00,101.1,103.55,101.05,101.9,184774.0,102.225,1652
2009-08-26 08:00:00,101.9,102.2,100.0,100.6,87508.0,101.03,901
2009-08-27 04:25:00,100.6,101.95,96.0,100.0,206536.0,100.505,1654
2009-08-27 08:00:00,100.0,100.35,97.25,99.3,155162.0,98.915,1189
2009-08-28 04:25:00,99.3,102.3,99.0,99.35,192578.0,100.125,1256
2009-08-28 08:00:00,99.55,100.7,99.35,100.0,91920.0,100.045,665
2009-08-31 04:25:00,100.0,103.0,98.6,102.9,190521.0,101.03,1452
2009-08-31 08:00:00,102.75,103.0,101.4,102.15,1117601.0,102.32,850
2009-09-01 04:25:00,102.15,104.4,102.15,102.65,174709.0,103.37,823
2009-09-01 08:00:00,102.65,102.75,98.5,98.6,168771.0,99.85,983
2009-09-02 04:25:00,101.1,101.1,97.1,98.5,181475.0,98.855,1163
2009-09-02 08:00:00,98.5,100.0,98.2,99.9,72904.0,99.115,583
2009-09-03 04:25:00,99.9,101.5,99.7,101.0,86085.0,100.33,794
2009-09-03 08:00:00,101.0,101.5,100.0,101.4,86330.0,100.485,609
2009-09-04 04:25:00,101.4,101.4,99.1,99.5,72308.0,99.785,769
2009-09-04 08:00:00,99.5,100.3,99.2,100.05,69344.0,99.725,521
2009-09-07 04:25:00,100.05,102.7,100.05,102.0,130127.0,101.995,984
2009-09-07 08:00:00,102.0,103.55,102.0,102.65,130940.0,102.845,968
2009-09-08 04:25:00,102.65,103.8,100.7,101.5,218495.0,102.1,1837
2009-09-08 08:00:00,101.5,101.5,98.55,98.85,171230.0,99.56,918
2009-09-09 04:25:00,98.9,101.15,98.9,99.9,309202.0,100.245,2167
2009-09-09 08:00:00,99.9,100.25,99.0,99.8,107315.0,99.64,944
2009-09-10 04:25:00,99.8,102.0,98.5,99.7,190460.0,100.595,1721
2009-09-10 08:00:00,99.65,99.7,98.0,99.1,80502.0,98.835,854
2009-09-11 04:25:00,99.1,105.0,99.1,103.8,511861.0,102.685,3216
2009-09-11 08:00:00,103.7,105.65,102.8,105.0,478744.0,104.025,2393
2009-09-14 04:25:00,104.6,109.7,101.5,107.7,677756.0,106.785,4785
2009-09-14 08:00:00,107.85,107.95,105.5,105.85,310138.0,106.465,2236
2009-09-15 04:25:00,105.85,111.0,105.85,108.35,443137.0,109.145,3304
2009-09-15 08:00:00,108.45,109.35,106.75,108.85,194046.0,108.265,1468
2009-09-16 04:25:00,115.0,115.0,110.7,111.5,639991.0,112.88,3453
2009-09-16 08:00:00,111.55,112.4,110.6,111.1,180122.0,111.61,1362
2009-09-17 04:25:00,111.25,113.35,109.25,110.25,314623.0,111.68,2165
2009-09-17 08:00:00,110.25,112.55,110.0,111.15,134599.0,111.35,1127
2009-09-18 04:25:00,111.3,111.3,108.0,108.0,144465.0,109.535,1328
2009-09-18 08:00:00,108.0,109.0,107.0,108.1,102743.0,107.955,1039
2009-09-22 04:25:00,108.0,112.85,107.05,111.65,211810.0,109.765,1602
2009-09-22 08:00:00,111.6,111.75,109.7,110.35,164116.0,110.39,1063
2009-09-23 04:25:00,110.35,118.3,110.3,115.6,518285.0,115.97,3583
2009-09-23 08:00:00,115.55,115.8,111.25,111.85,226866.0,113.5,1504
2009-09-24 04:25:00,111.85,115.0,110.0,113.75,392850.0,113.0,2583
2009-09-24 08:00:00,113.6,113.95,112.6,113.45,142973.0,113.265,1151
