date,open,high,low,close,volume,average,barCount
2018-03-26,106.76,107.47,106.09,106.81,2751893.0,106.732,19017
2018-03-27,107.23,108.54,106.51,107.64,3296606.0,107.67,24228
2018-03-28,108.14,110.11,108.0,109.18,3585139.0,109.463,27605
2018-03-29,110.12,110.66,108.97,109.15,2449529.0,109.633,18973
2018-04-02,108.62,109.22,106.44,107.05,2964779.0,107.475,23831
2018-04-03,107.39,108.53,106.59,108.19,3053205.0,107.702,22515
2018-04-04,107.78,110.73,107.24,110.18,3124893.0,109.592,23144
2018-04-05,110.43,111.18,109.75,110.57,1634827.0,110.699,12665
2018-04-06,110.06,110.98,108.77,109.3,2027497.0,109.881,15523
2018-04-09,109.54,110.45,108.78,109.38,1355924.0,109.759,10305
2018-04-10,109.74,110.2,108.92,109.4,1846344.0,109.588,13611
2018-04-11,108.57,109.47,108.42,108.68,2539618.0,108.834,17799
2018-04-12,108.95,109.51,108.27,108.31,1965597.0,108.84,14594
2018-04-13,108.85,109.46,108.52,109.26,1772052.0,109.118,13147
2018-04-16,109.75,110.64,109.52,109.92,2005394.0,110.029,15233
2018-04-17,108.63,109.08,107.98,108.87,3477063.0,108.683,22291
2018-04-18,108.91,109.36,106.46,106.98,4216334.0,107.511,29026
2018-04-19,106.71,106.94,105.08,105.57,4731461.0,105.804,31953
2018-04-20,105.45,105.6,102.27,102.48,6640628.0,103.302,43550
2018-04-23,102.55,102.8,101.84,102.58,4879599.0,102.339,32650
2018-04-24,102.7,102.85,100.97,101.44,4041724.0,101.884,30890
2018-04-25,101.21,102.36,100.85,101.15,3604775.0,101.319,25800
2018-04-26,102.25,104.08,101.15,103.26,4646882.0,103.111,31803
2018-04-27,102.22,102.99,101.65,101.71,3436621.0,102.168,23622
2018-04-30,101.85,102.39,100.58,100.94,2661841.0,101.316,19126
2018-05-01,100.36,100.93,98.57,99.13,3408407.0,99.363,21368
2018-05-02,99.16,99.36,97.03,97.23,4543180.0,97.682,29035
2018-05-03,97.59,98.09,96.7,97.6,5004402.0,97.458,33460
2018-05-04,97.55,99.77,97.5,98.99,4819575.0,99.14,35237
2018-05-07,98.98,99.31,98.07,98.23,2258002.0,98.446,15776
2018-05-08,97.9,97.99,96.43,96.79,3686148.0,96.921,24708
2018-05-09,97.19,97.52,95.94,96.16,4645856.0,96.435,26662
2018-05-10,96.43,97.74,96.4,97.27,2359193.0,97.217,15345
2018-05-11,97.58,98.26,96.88,97.43,2512797.0,97.357,16866
2018-05-14,97.69,97.73,96.73,97.15,2564548.0,97.08,14902
2018-05-15,96.61,97.24,96.35,96.8,4714535.0,96.861,28729
2018-05-16,96.64,97.55,96.55,97.19,3416217.0,97.093,21671
2018-05-17,97.55,97.99,97.15,97.92,3763598.0,97.577,25347
2018-05-18,98.31,98.45,97.32,97.51,4183474.0,97.751,26172
2018-05-21,98.22,99.98,98.06,99.51,4947760.0,99.324,32699
2018-05-22,99.78,100.46,99.43,99.93,5586711.0,99.853,38245
2018-05-23,99.93,100.6,99.61,100.45,4280285.0,100.064,29189
2018-05-24,100.31,100.58,99.76,100.18,3455343.0,100.046,22306
2018-05-25,100.18,101.11,99.9,100.31,3914958.0,100.407,19955
2018-05-29,100.0,101.29,100.0,101.1,4852081.0,100.787,26313
2018-05-30,101.66,102.24,101.09,101.83,4164097.0,101.695,26038
2018-05-31,100.92,101.3,99.66,100.25,3838769.0,100.001,26434
2018-06-01,100.54,100.93,99.65,100.25,3319301.0,100.245,23673
2018-06-04,100.77,101.09,100.02,100.12,2571809.0,100.297,15522
2018-06-05,100.46,100.96,99.88,100.21,3607723.0,100.335,21272
2018-06-06,100.4,100.86,99.81,100.83,2767991.0,100.383,19518
2018-06-07,100.51,101.51,100.33,101.16,3581496.0,101.099,23811
2018-06-08,101.13,102.61,101.13,102.49,3211388.0,102.07,21873
2018-06-11,102.61,103.41,102.27,103.21,2711860.0,102.975,20093
2018-06-12,103.23,104.55,102.82,104.48,3852352.0,103.928,27400
2018-06-13,104.22,105.6,104.16,105.27,5342329.0,105.191,37373
2018-06-14,105.26,105.36,104.43,105.13,3558354.0,104.996,24917
2018-06-15,105.03,107.75,104.82,107.61,6114411.0,106.325,29857
2018-06-18,107.01,107.21,104.83,105.38,3611349.0,105.519,24932
2018-06-19,105.49,106.68,105.22,105.96,3230381.0,105.96,22132
2018-06-20,105.73,106.11,105.36,105.81,3451624.0,105.771,19484
2018-06-21,106.57,107.43,106.3,107.24,4522426.0,106.989,31066
2018-06-22,107.24,108.67,107.14,108.37,3418988.0,108.262,22040
2018-06-25,107.96,109.59,107.71,108.99,3792463.0,108.904,26584
2018-06-26,109.05,109.17,107.47,108.05,3300783.0,108.103,23237
2018-06-27,108.37,108.96,107.62,108.27,3948580.0,108.397,27599
2018-06-28,108.42,109.3,108.3,108.68,2871080.0,108.746,20961
2018-06-29,108.61,109.5,107.8,108.87,2805444.0,108.927,20612
2018-07-02,108.7,110.0,108.31,109.53,3487054.0,109.152,27790
2018-07-03,108.61,109.57,108.05,108.8,2764124.0,108.85,19867
2018-07-05,108.91,109.62,108.0,109.55,3096098.0,109.025,22884
2018-07-06,109.49,110.02,108.97,109.56,3051355.0,109.54,22133
2018-07-09,109.27,109.3,107.52,107.76,6040794.0,108.295,40404
2018-07-10,110.53,113.0,109.68,112.89,12649762.0,111.937,78964
2018-07-11,112.64,112.94,112.1,112.54,4079290.0,112.62,28398
2018-07-12,112.54,112.71,110.97,111.53,4317521.0,111.742,30945
2018-07-13,111.68,112.79,111.62,112.69,2951356.0,112.327,21639
2018-07-16,112.56,113.13,111.75,112.96,2569808.0,112.828,17415
2018-07-17,113.47,115.03,113.47,114.88,5056066.0,114.524,37686
2018-07-18,114.92,115.0,113.89,114.83,3791149.0,114.584,29164
2018-07-19,114.77,116.59,114.75,115.77,6137106.0,115.951,46434
2018-07-20,115.75,116.79,115.22,116.01,8801052.0,116.162,52083
2018-07-23,115.52,115.98,113.58,114.39,4644912.0,114.477,34022
2018-07-24,114.11,114.92,113.85,114.74,3473407.0,114.532,24884
2018-07-25,114.94,115.67,114.5,115.21,2879700.0,114.996,22567
2018-07-26,116.14,116.9,114.88,115.0,2915600.0,115.562,22066
2018-07-27,114.77,115.35,114.02,114.28,2874594.0,114.514,22125
2018-07-30,113.78,114.59,113.67,114.18,2292575.0,114.19,18147
2018-07-31,114.66,115.49,114.11,115.0,2599943.0,114.715,20455
2018-08-01,114.48,114.53,113.22,113.61,2732998.0,113.672,20128
2018-08-02,113.6,114.93,113.09,114.69,2726068.0,114.304,21334
2018-08-03,114.68,116.7,114.37,116.3,2640136.0,116.076,20512
2018-08-06,117.25,118.44,116.9,117.38,5148744.0,117.697,32137
2018-08-07,116.45,116.46,113.53,114.22,5128881.0,114.216,35476
2018-08-08,114.52,114.85,113.47,113.49,3692497.0,113.933,24246
2018-08-09,114.12,114.12,113.38,113.7,2490087.0,113.751,17449
2018-08-10,113.59,113.97,112.57,112.87,2614243.0,113.137,17568
2018-08-13,112.81,113.14,112.01,113.02,2431015.0,112.668,17380
2018-08-14,112.7,113.49,112.11,113.1,2601989.0,112.859,18189
2018-08-15,112.76,113.74,112.25,113.45,3612509.0,113.275,22716
2018-08-16,113.74,114.73,113.37,114.25,3163958.0,114.03,21785
2018-08-17,114.0,115.09,114.0,114.96,2162577.0,114.704,15396
2018-08-20,114.99,115.85,114.6,114.84,2602317.0,115.059,19147
2018-08-21,115.25,115.25,113.65,113.72,3141264.0,114.003,20982
2018-08-22,113.7,113.82,111.96,112.24,3024894.0,112.515,21261
2018-08-23,112.17,112.23,111.51,111.93,2936281.0,111.857,20936
2018-08-24,111.87,112.53,111.8,112.15,2035542.0,112.097,15192
2018-08-27,112.59,112.77,111.83,112.41,1881295.0,112.253,13504
2018-08-28,112.22,112.45,110.89,111.17,3082358.0,111.571,20120
2018-08-29,111.3,112.12,111.22,112.05,1541869.0,111.802,11716
2018-08-30,111.87,112.23,111.55,111.96,1453990.0,111.877,11613
2018-08-31,111.77,112.58,111.26,112.01,2464261.0,111.83,17193
2018-09-04,111.82,112.09,110.45,111.0,3181328.0,111.32,23800
2018-09-05,110.76,113.17,110.7,113.12,2789417.0,112.441,20838
2018-09-06,112.0,113.53,111.44,113.5,3203627.0,112.37,23594
2018-09-07,112.85,113.5,111.51,112.74,2515787.0,112.633,17359
2018-09-10,112.92,113.99,112.7,113.57,2007759.0,113.625,15182
2018-09-11,111.85,113.75,111.85,113.33,1815149.0,113.434,13710
2018-09-12,113.31,114.24,113.04,113.85,2139849.0,113.78,17423
2018-09-13,114.58,115.01,113.69,114.99,2121066.0,114.577,15040
2018-09-14,114.89,114.89,113.72,114.57,1751475.0,114.284,13719
2018-09-17,114.6,115.45,114.22,115.4,1919532.0,115.115,14990
2018-09-18,115.48,115.48,113.69,113.98,2697956.0,114.291,19657
2018-09-19,113.95,114.24,113.46,113.77,2006592.0,113.861,15632
2018-09-20,114.23,115.51,114.11,115.22,2092726.0,115.06,15396
2018-09-21,115.26,115.52,114.83,114.91,4098460.0,115.179,14002
2018-09-24,114.1,114.72,112.2,112.27,1935897.0,112.735,14277
2018-09-25,112.64,112.75,111.76,111.97,2177489.0,112.178,17257
2018-09-26,112.27,112.86,111.31,111.5,2281832.0,112.134,16763
2018-09-27,111.43,112.4,110.91,111.05,2346850.0,111.582,18403
2018-09-28,111.54,112.05,110.91,111.8,3114456.0,111.323,23659
2018-10-01,112.15,112.48,110.67,110.71,3316634.0,111.314,23176
2018-10-02,110.45,111.11,107.7,108.72,5186945.0,109.019,34964
2018-10-03,109.21,109.71,107.17,107.52,4004644.0,108.405,28302
2018-10-04,106.85,107.4,105.8,106.61,3349671.0,106.406,23582
2018-10-05,106.25,107.01,105.98,106.49,2462686.0,106.413,18333
2018-10-08,106.36,108.34,106.31,108.19,2282548.0,107.849,16809
2018-10-09,108.68,108.94,107.52,108.12,2987453.0,108.35,19541
2018-10-10,107.59,109.35,107.2,107.34,3809754.0,108.245,28591
2018-10-11,108.21,108.48,104.9,105.06,3882400.0,106.241,30865
2018-10-12,105.38,105.76,104.53,105.28,2776551.0,105.113,21687
2018-10-15,105.2,106.65,105.17,105.63,1977868.0,106.056,15034
2018-10-16,106.31,107.69,105.84,107.39,2523271.0,107.083,19650
2018-10-17,107.21,108.78,107.19,108.31,2758782.0,108.098,21495
2018-10-18,108.48,109.35,107.55,107.93,2714331.0,108.245,21187
2018-10-19,108.77,110.6,108.49,110.29,3812736.0,109.916,26520
2018-10-22,110.09,110.89,109.24,109.4,3130212.0,109.892,24393
2018-10-23,108.93,110.53,108.32,110.13,3396374.0,109.31,26987
2018-10-24,110.2,114.16,109.95,112.96,6355485.0,112.949,48384
2018-10-25,113.04,113.27,111.42,112.85,4860405.0,112.531,37871
2018-10-26,111.6,112.06,109.69,110.45,4043886.0,110.663,33051
2018-10-29,111.29,113.31,111.14,112.89,3427704.0,112.579,27296
2018-10-30,113.75,114.23,112.6,113.77,2994440.0,113.328,23910
2018-10-31,113.57,113.67,111.19,112.38,3029182.0,112.527,24440
2018-11-01,112.0,113.14,110.98,111.51,3542942.0,111.881,26588
2018-11-02,111.49,112.1,109.63,111.17,4260189.0,110.714,33287
2018-11-05,111.69,114.44,111.28,114.39,2939860.0,113.748,21849
2018-11-06,114.03,115.35,113.86,115.21,2471362.0,114.567,19061
2018-11-07,115.46,115.77,114.44,115.61,2870629.0,115.414,19702
2018-11-08,115.38,116.5,115.25,116.06,1848360.0,115.795,13186
2018-11-09,116.08,117.71,116.08,117.48,3674532.0,117.02,24798
2018-11-12,117.0,118.32,116.71,116.97,3248987.0,117.582,24444
2018-11-13,117.75,117.75,116.21,117.14,2365746.0,116.992,19460
2018-11-14,117.46,117.48,116.27,116.65,2811692.0,116.877,22362
2018-11-15,116.43,116.99,115.6,116.8,2521656.0,116.332,19817
2018-11-16,117.05,118.48,116.84,118.35,2746569.0,117.827,19271
2018-11-19,118.08,119.52,117.96,119.01,2941933.0,118.938,22198
2018-11-20,119.78,120.28,115.78,116.0,3565323.0,117.438,25864
2018-11-21,115.95,116.89,114.92,115.28,2131622.0,115.671,16720
2018-11-23,114.78,116.57,114.78,115.41,879926.0,115.761,6810
2018-11-26,115.88,116.44,114.99,115.86,1802861.0,115.773,14098
2018-11-27,115.37,116.53,114.9,116.44,1874245.0,115.881,15026
2018-11-28,115.98,118.52,115.57,118.5,2384978.0,117.368,18541
2018-11-29,118.4,118.87,117.44,118.27,1694999.0,118.361,13412
2018-11-30,118.21,122.0,118.13,121.94,4293162.0,120.13,28993
2018-12-03,121.04,121.04,117.51,118.98,4233400.0,118.531,27741
2018-12-04,119.37,120.61,117.45,117.8,4408617.0,119.116,30157
2018-12-06,116.31,117.38,114.1,116.84,3346699.0,115.589,26410
2018-12-07,116.37,116.98,115.38,115.82,2848893.0,116.028,20470
2018-12-10,116.4,116.62,114.46,116.19,2017346.0,115.755,15999
2018-12-11,116.9,118.19,116.68,117.29,2497477.0,117.285,19706
2018-12-12,118.34,118.59,116.41,117.0,2900368.0,117.232,22675
2018-12-13,117.14,118.89,117.11,118.35,4478494.0,118.15,32968
2018-12-14,117.32,117.55,113.67,113.95,5141156.0,114.853,35470
2018-12-17,114.37,115.07,112.2,112.87,3702535.0,113.574,27211
2018-12-18,113.22,113.53,110.75,111.84,3198341.0,112.128,25249
2018-12-19,112.63,113.19,109.63,110.04,4352609.0,111.286,35135
2018-12-20,110.2,111.93,109.2,110.21,5337851.0,110.644,39610
2018-12-21,110.96,114.16,108.81,109.42,7317860.0,111.093,37148
2018-12-24,110.13,111.09,105.96,106.03,2318160.0,107.301,17369
2018-12-26,106.22,108.44,105.03,108.33,2700581.0,106.627,19825
2018-12-27,107.77,109.47,106.03,109.42,2816196.0,107.635,21015
2018-12-28,110.09,111.1,109.22,110.36,3105922.0,110.074,22878
2018-12-31,110.58,111.09,109.32,110.48,2837655.0,110.106,19938
2019-01-02,109.16,110.02,108.23,109.28,2638759.0,109.077,20392
2019-01-03,108.91,110.15,108.05,108.26,3408342.0,108.951,26403
2019-01-04,109.54,110.6,108.24,110.48,3469874.0,109.674,27118
2019-01-07,109.98,110.38,108.65,109.53,3059574.0,109.643,23397
2019-01-08,110.09,110.8,109.42,110.58,3886425.0,110.175,27742
2019-01-09,110.33,110.87,107.49,107.49,5426251.0,108.195,39379
2019-01-10,107.41,108.34,107.35,108.15,4832273.0,107.974,32786
2019-01-11,107.86,108.5,107.64,108.16,4021943.0,107.981,23986
2019-01-14,107.85,107.96,106.96,107.32,3649487.0,107.468,25384
2019-01-15,107.06,109.07,106.73,108.99,3246988.0,108.482,25106
2019-01-16,108.99,109.05,107.7,108.34,3299842.0,108.279,23710
2019-01-17,108.14,109.47,108.09,109.22,2600563.0,108.89,19225
2019-01-18,109.97,110.3,109.17,110.07,3176486.0,109.924,18573
2019-01-22,109.86,110.23,108.78,109.91,2880348.0,109.368,22316
2019-01-23,109.68,110.79,109.51,110.73,3018866.0,110.101,23500
2019-01-24,110.31,110.31,108.41,109.5,2717732.0,109.266,20188
2019-01-25,110.15,110.59,109.04,109.35,3147805.0,109.657,23939
2019-01-28,108.96,109.6,108.0,108.82,2853391.0,108.543,21593
2019-01-29,108.9,109.62,108.51,109.0,2879638.0,108.926,21077
2019-01-30,108.94,111.24,108.54,110.82,3609490.0,110.37,26466
2019-01-31,110.94,112.9,110.21,112.67,3841570.0,111.977,26089
2019-02-01,112.95,113.28,111.45,112.19,3721573.0,112.076,20794
2019-02-04,112.08,113.4,111.85,113.09,2270270.0,112.804,16484
2019-02-05,113.02,113.54,112.49,112.9,2540465.0,113.023,18176
2019-02-06,112.94,113.58,112.3,113.05,2466007.0,112.886,18223
2019-02-07,112.82,113.16,112.16,113.09,2524173.0,112.691,19219
2019-02-08,112.93,113.04,111.93,113.02,2512587.0,112.353,18889
2019-02-11,113.18,113.58,112.64,112.97,2508262.0,112.992,18543
2019-02-12,113.23,114.5,112.22,113.79,4952631.0,113.531,31450
2019-02-13,114.11,114.73,113.63,114.12,3716276.0,113.949,26347
2019-02-14,113.0,113.0,111.88,112.59,4783406.0,112.521,33280
2019-02-15,115.87,116.28,114.11,115.91,6310083.0,115.514,41501
2019-02-19,116.8,116.97,115.2,115.93,4051649.0,115.849,28204
2019-02-20,115.75,116.64,115.41,115.83,3311918.0,115.907,23759
2019-02-21,115.5,116.93,115.47,116.1,3035180.0,116.107,21821
2019-02-22,116.11,116.77,115.59,116.76,3147990.0,116.357,22919
2019-02-25,117.17,117.3,115.71,116.06,2378604.0,116.289,17880
2019-02-26,116.37,116.5,115.43,115.97,2141498.0,116.006,16090
2019-02-27,115.54,115.7,114.41,115.37,2440754.0,115.027,17537
2019-02-28,114.74,116.22,114.21,115.64,3354249.0,115.54,25748
2019-03-01,115.86,116.37,115.23,116.18,2218665.0,115.782,16944
2019-03-04,116.55,116.93,115.5,116.17,2381894.0,116.062,18350
2019-03-05,115.99,116.82,115.66,116.03,2330877.0,116.205,17277
2019-03-06,115.9,116.83,115.58,116.66,3368865.0,116.353,23466
2019-03-07,116.21,117.33,115.7,116.1,2839421.0,116.138,21071
2019-03-08,115.83,116.26,114.26,115.23,3181953.0,114.857,25065
2019-03-11,115.45,116.71,114.98,116.59,3204512.0,116.096,23558
2019-03-12,116.75,117.21,116.01,116.57,3154529.0,116.435,24235
2019-03-13,116.88,117.56,116.45,116.58,3635139.0,116.986,25457
2019-03-14,116.86,116.98,115.45,115.5,6131828.0,116.124,35552
2019-03-15,115.79,116.53,115.37,115.66,8778910.0,115.884,41320
2019-03-18,116.17,117.39,116.05,117.27,4188839.0,117.008,30543
2019-03-19,117.36,118.75,117.25,118.09,3563010.0,117.924,26018
2019-03-20,118.07,119.48,117.35,118.32,3748578.0,118.442,28441
2019-03-21,118.01,119.67,118.01,119.44,2737740.0,119.225,20594
2019-03-22,119.5,121.29,119.44,120.72,4472741.0,120.647,31696
2019-03-25,120.26,121.29,120.08,120.85,3142997.0,120.822,23307
2019-03-26,121.46,122.16,121.26,122.02,3273192.0,121.808,24891
2019-03-27,122.52,123.19,121.19,121.89,3462428.0,121.882,25501
2019-03-28,121.9,122.47,121.58,121.84,1804716.0,121.878,13303
2019-03-29,122.31,122.76,121.27,122.55,2519170.0,122.109,18904
2019-04-01,122.93,122.93,121.59,122.0,2929672.0,122.156,18833
2019-04-02,121.9,122.26,121.56,121.68,2081756.0,121.764,16490
2019-04-03,121.6,122.23,120.74,121.56,2583112.0,121.628,20221
2019-04-04,121.81,122.13,121.16,121.47,1940343.0,121.671,16330
2019-04-05,121.35,121.67,120.82,121.62,2385696.0,121.314,17275
2019-04-08,121.72,122.04,121.21,122.0,1799484.0,121.798,14225
2019-04-09,121.74,122.2,120.85,122.17,2615130.0,121.747,21009
2019-04-10,122.35,122.7,121.66,122.04,1614916.0,122.071,12318
2019-04-11,122.35,122.75,121.17,121.67,2358248.0,121.723,18595
2019-04-12,121.66,122.33,121.15,122.23,2300592.0,121.797,18007
2019-04-15,122.44,124.0,122.36,123.66,2804327.0,123.29,20313
2019-04-16,123.22,123.82,121.89,122.41,3520219.0,122.362,26275
2019-04-17,125.05,127.11,123.84,127.01,4781472.0,126.218,33446
2019-04-18,128.23,128.26,126.72,127.09,4672292.0,127.383,28480
2019-04-22,126.77,127.24,125.88,126.44,2259603.0,126.498,16445
2019-04-23,126.68,127.54,126.12,127.09,2518778.0,126.786,19575
2019-04-24,127.41,127.98,126.67,126.92,1952751.0,127.157,15411
2019-04-25,125.65,126.4,125.18,126.13,2997780.0,125.803,19011
2019-04-26,126.49,127.25,126.11,126.4,2056348.0,126.546,16038
2019-04-29,126.14,126.96,126.02,126.69,1737674.0,126.553,13085
2019-04-30,127.32,128.39,126.34,128.05,3022608.0,127.878,21755
2019-05-01,127.85,128.0,127.01,127.24,2273261.0,127.512,17160
2019-05-02,127.24,127.55,126.17,126.83,1899726.0,126.802,14792
2019-05-03,127.42,128.18,126.92,127.67,1603616.0,127.656,12131
2019-05-06,127.73,127.77,126.76,127.27,1464591.0,127.136,11395
2019-05-07,126.57,126.95,125.18,125.98,2001182.0,126.047,15717
2019-05-08,125.8,126.74,124.95,126.02,1718811.0,125.885,13199
2019-05-09,125.77,126.54,124.85,126.05,1811431.0,125.84,14781
2019-05-10,126.14,128.28,125.62,128.01,2482279.0,126.993,19160
2019-05-13,127.02,127.94,126.63,127.16,2757470.0,127.103,20978
2019-05-14,127.19,128.51,126.95,127.41,2421483.0,127.891,18607
2019-05-15,127.32,129.87,127.1,129.35,2415943.0,129.131,18473
2019-05-16,129.37,130.75,128.76,130.27,2416076.0,130.299,16743
2019-05-17,129.92,130.87,129.65,130.51,2590583.0,130.357,18146
2019-05-20,130.04,130.45,129.55,129.99,2185935.0,130.025,16914
2019-05-21,130.58,130.58,128.85,129.05,2154971.0,129.293,16422
2019-05-22,129.1,130.64,128.94,130.07,2133291.0,130.036,16110
2019-05-23,129.6,130.9,129.51,129.97,2457237.0,130.173,19031
2019-05-24,130.34,130.48,128.96,129.5,1700269.0,129.667,13840
2019-05-28,129.5,129.9,127.36,127.63,2395682.0,128.393,18035
2019-05-29,127.57,128.31,126.84,128.17,2922132.0,127.701,23232
2019-05-30,128.15,128.91,127.78,128.61,1669147.0,128.343,13506
2019-05-31,128.06,128.45,126.99,128.0,1998327.0,127.868,16322
2019-06-03,128.38,129.16,127.49,128.98,2020542.0,128.606,16665
2019-06-04,129.75,129.81,128.02,129.07,2571249.0,128.698,19520
2019-06-05,129.22,131.61,128.86,131.39,3466144.0,130.962,23478
2019-06-06,131.08,132.28,130.56,131.98,2752169.0,131.831,19203
2019-06-07,132.84,134.71,132.59,133.47,3514911.0,133.935,24082
2019-06-10,133.18,133.68,132.36,133.59,1756023.0,133.169,13613
2019-06-11,134.15,134.34,132.69,133.2,2174739.0,133.446,16535
2019-06-12,134.01,134.44,132.66,133.14,2164169.0,133.267,17803
2019-06-13,133.45,133.79,131.85,132.94,1758017.0,132.61,13462
2019-06-14,133.2,133.54,132.55,132.73,1652945.0,132.994,11902
2019-06-17,132.72,133.24,131.88,132.52,1582681.0,132.41,11622
2019-06-18,134.4,134.42,131.86,132.06,2756903.0,132.56,20073
2019-06-19,132.06,133.29,131.33,132.85,2228502.0,132.325,16395
2019-06-20,133.87,134.45,133.34,134.16,2273084.0,133.985,17046
2019-06-21,133.95,134.56,133.63,133.96,3716496.0,134.103,16756
2019-06-24,134.65,135.25,133.94,134.14,1849292.0,134.381,14418
2019-06-25,133.98,134.48,133.54,133.81,2334843.0,133.973,18778
2019-06-26,133.12,133.77,132.3,132.32,2952165.0,133.004,22613
2019-06-27,132.15,132.44,131.38,131.69,2393158.0,131.777,18818
2019-06-28,132.28,132.41,130.76,131.13,2498173.0,131.302,18516
2019-07-01,131.83,132.29,131.07,131.87,2293652.0,131.651,17805
2019-07-02,132.09,132.65,131.35,132.43,1954305.0,132.073,15602
2019-07-03,132.98,134.09,132.77,133.99,1563079.0,133.609,11591
2019-07-05,132.89,133.49,131.55,133.02,1998794.0,132.514,15823
2019-07-08,133.1,133.39,132.04,132.56,3688030.0,132.681,26316
