date,open,high,low,close,volume,average,barCount
2004-10-05,94.95,95.1,93.79,94.18,3622100.0,94.597,5311
2004-10-06,94.07,95.66,93.75,95.52,3306500.0,94.892,5336
2004-10-07,95.0,95.42,94.36,94.84,2707000.0,94.854,3993
2004-10-08,94.85,95.5,93.91,94.3,2950100.0,94.76,4032
2004-10-11,94.8,94.91,94.04,94.21,1590000.0,94.368,3085
2004-10-12,93.25,94.8,93.24,94.55,2544800.0,93.987,4292
2004-10-13,95.0,95.25,94.19,94.61,2643300.0,94.783,4554
2004-10-14,94.0,94.16,92.4,92.96,3515200.0,93.24,5488
2004-10-15,93.7,94.32,93.09,94.09,3046200.0,93.817,5108
2004-10-18,94.16,94.45,93.09,94.22,2526200.0,93.913,5412
2004-10-19,94.25,95.0,92.6,93.01,4045300.0,93.685,6050
2004-10-20,92.11,92.69,90.74,92.31,3773500.0,91.861,6010
2004-10-21,92.0,93.85,91.98,93.57,3842200.0,93.127,6265
2004-10-22,93.02,94.55,92.01,92.69,3347500.0,92.799,5100
2004-10-25,91.75,92.71,91.11,92.57,2966300.0,91.871,5822
2004-10-26,92.8,94.78,92.8,93.75,3345900.0,93.849,5773
2004-10-27,93.28,96.3,93.0,96.02,4236600.0,95.414,6805
2004-10-28,96.1,98.14,95.8,97.43,5082300.0,97.314,7214
2004-10-29,97.43,98.45,97.43,98.35,3646500.0,97.993,5195
2004-11-01,98.2,98.91,97.8,98.35,2284800.0,98.303,4228
2004-11-02,98.85,99.73,98.5,98.63,4013900.0,99.323,5751
2004-11-03,100.01,100.5,98.68,99.36,4254200.0,99.526,6365
2004-11-04,99.37,100.55,98.45,99.99,4113000.0,99.867,6500
2004-11-05,100.5,101.74,99.35,100.8,4992400.0,100.499,7267
2004-11-08,100.4,100.8,99.78,100.23,2656200.0,100.269,4914
2004-11-09,100.22,101.28,99.89,100.88,2729300.0,100.674,5426
2004-11-10,100.91,101.33,100.38,100.75,2520900.0,100.841,5451
2004-11-11,101.25,103.3,101.21,103.0,3808000.0,102.382,5785
2004-11-12,103.45,104.9,103.27,104.65,4235600.0,104.155,5241
2004-11-15,104.85,105.1,103.65,104.7,3007200.0,104.432,5524
2004-11-16,104.63,104.63,103.42,103.75,2871500.0,103.915,5152
2004-11-17,104.05,105.4,103.94,104.76,3449700.0,104.82,5569
2004-11-18,104.9,104.98,104.12,104.87,1983200.0,104.602,3521
2004-11-19,104.77,104.77,101.91,103.02,3501200.0,102.73,6202
2004-11-22,102.75,103.9,102.14,103.33,2261400.0,102.996,4444
2004-11-23,103.75,104.07,103.08,103.81,2545600.0,103.625,4449
2004-11-24,104.1,105.22,104.1,104.96,2268000.0,104.821,3925
2004-11-26,104.95,105.4,104.83,104.9,769100.0,105.129,1225
2004-11-29,105.43,105.59,104.51,105.06,2609400.0,105.107,4651
2004-11-30,104.55,105.31,104.54,104.82,2617100.0,104.966,4568
2004-12-01,105.25,106.15,104.96,105.89,2899800.0,105.606,4468
2004-12-02,106.02,107.46,104.44,106.58,3376200.0,106.755,4299
2004-12-03,106.6,107.08,105.51,106.55,2575200.0,106.383,4462
2004-12-06,107.05,107.73,106.35,107.27,2292400.0,107.111,4635
2004-12-07,107.72,107.79,106.11,106.16,2200800.0,107.143,4536
2004-12-08,106.53,107.68,105.99,106.77,2757000.0,106.888,5206
2004-12-09,106.69,107.82,106.19,107.6,2490500.0,107.042,5011
2004-12-10,108.5,109.93,107.24,109.54,3812400.0,108.898,5333
2004-12-13,109.95,110.88,109.44,110.3,3895000.0,110.089,5566
2004-12-14,110.45,110.45,109.65,109.88,4087100.0,109.953,4210
2004-12-15,109.65,110.41,108.66,109.04,4640100.0,109.353,6192
2004-12-16,106.2,107.0,104.7,105.15,7780100.0,105.816,8903
2004-12-17,104.0,105.59,103.0,104.05,7367600.0,104.537,6018
2004-12-20,103.76,105.03,103.07,103.92,4569300.0,104.164,6568
2004-12-21,104.0,105.19,103.68,105.0,4998700.0,104.529,6200
2004-12-22,104.45,105.5,104.23,104.5,3233600.0,104.907,5092
2004-12-23,104.65,105.41,104.42,104.47,1909700.0,104.926,3349
2004-12-27,104.95,105.04,103.8,104.42,1618700.0,104.469,3752
2004-12-28,104.2,105.21,104.19,105.08,1753300.0,104.943,3682
2004-12-29,104.9,105.16,104.33,104.92,1530900.0,104.712,3464
2004-12-30,104.9,105.59,104.78,104.89,1555000.0,105.239,3005
2004-12-31,104.92,105.0,104.15,104.15,1394200.0,104.515,3105
2005-01-03,104.9,105.25,104.34,104.86,3916700.0,104.77,5160
2005-01-04,104.8,105.2,103.91,104.3,4944300.0,104.713,6551
2005-01-05,103.75,104.98,103.58,103.85,3509000.0,104.247,5662
2005-01-06,103.96,105.25,103.91,105.21,3428000.0,104.611,5690
2005-01-07,105.23,105.46,104.4,104.79,2789700.0,105.046,4907
2005-01-10,104.28,105.43,104.27,104.92,2388300.0,104.958,4828
2005-01-11,104.05,104.68,103.4,104.2,2998800.0,103.997,5663
2005-01-12,104.1,104.26,102.41,103.36,3761200.0,103.179,6659
2005-01-13,102.8,103.96,102.78,102.94,2962900.0,103.354,4897
2005-01-14,103.1,104.35,102.94,104.21,2589400.0,103.728,4628
2005-01-18,103.6,105.18,103.6,104.97,3069100.0,104.708,5096
2005-01-19,104.33,104.72,103.81,104.06,3345400.0,104.237,5129
2005-01-20,103.5,103.77,102.88,103.4,3029600.0,103.359,5557
2005-01-21,103.2,104.54,102.79,103.26,4226600.0,103.806,5197
2005-01-24,103.33,104.54,103.04,103.25,3743900.0,103.87,5801
2005-01-25,104.1,104.7,102.61,102.93,3303300.0,103.751,5220
2005-01-26,103.18,103.52,101.79,103.2,3753700.0,102.696,6101
2005-01-27,103.37,104.34,103.01,104.08,3395000.0,103.696,4709
2005-01-28,104.65,106.71,104.0,106.21,5626900.0,105.857,6549
2005-01-31,107.38,107.97,107.15,107.74,3665200.0,107.572,4819
2005-02-01,107.65,108.94,107.3,108.38,3028200.0,108.138,5105
2005-02-02,108.15,108.97,107.99,108.65,2709500.0,108.498,4555
2005-02-03,108.4,108.94,108.2,108.76,2807000.0,108.602,4588
2005-02-04,108.74,110.33,108.71,110.03,3522400.0,109.858,5409
2005-02-07,110.02,110.21,109.33,109.6,2606000.0,109.773,3919
2005-02-08,109.97,111.93,109.91,111.51,3947400.0,111.209,5436
2005-02-09,111.53,113.35,111.35,111.49,4515300.0,112.218,5537
2005-02-10,111.8,112.98,111.75,112.78,3466200.0,112.532,5133
2005-02-11,112.78,113.93,112.07,112.84,3814500.0,113.084,5681
2005-02-14,112.78,113.38,111.69,111.99,2162100.0,112.257,4502
2005-02-15,112.5,113.19,112.25,112.71,2320200.0,112.793,4555
2005-02-16,112.35,112.62,111.61,112.27,2051000.0,112.114,4105
2005-02-17,112.6,112.81,110.54,110.54,2183700.0,111.563,3765
2005-02-18,110.65,110.8,108.6,109.07,3096700.0,109.365,4467
2005-02-22,108.05,109.26,107.52,107.85,2385900.0,108.226,5297
2005-02-23,108.62,109.41,108.17,109.15,2399500.0,108.822,4673
2005-02-24,108.65,109.21,108.13,108.7,1902300.0,108.665,4236
2005-02-25,108.73,110.25,108.53,109.98,1888900.0,109.473,3980
2005-02-28,110.0,110.11,108.35,108.84,2474800.0,109.161,4907
2005-03-01,108.39,110.76,108.39,110.12,2364800.0,109.908,4737
2005-03-02,109.25,111.32,109.22,109.8,2142800.0,110.214,4864
2005-03-03,110.4,110.86,109.0,109.5,1989700.0,109.896,4285
2005-03-04,110.2,112.83,110.03,111.52,3046200.0,111.635,6077
2005-03-07,111.95,113.12,111.53,112.75,2469000.0,112.527,4859
2005-03-08,112.8,113.17,112.1,112.55,2618400.0,112.57,5061
2005-03-09,112.5,112.5,110.82,110.91,2668400.0,111.654,5180
2005-03-10,111.45,112.0,110.82,111.5,2359400.0,111.304,4007
2005-03-11,111.34,111.55,108.91,109.67,2798300.0,109.802,5692
2005-03-14,109.81,110.75,109.06,109.89,2614500.0,109.966,4819
2005-03-15,111.7,111.9,110.43,110.59,3000100.0,111.133,5740
2005-03-16,110.5,110.58,108.6,109.89,3032100.0,109.527,6389
2005-03-17,109.97,111.24,108.45,110.08,5406400.0,109.911,7654
2005-03-18,109.7,110.7,109.56,110.23,5499800.0,109.984,7236
2005-03-21,110.1,110.84,109.63,109.64,3667400.0,110.175,6570
2005-03-22,109.75,110.99,107.67,108.1,5352900.0,109.897,6905
2005-03-23,107.6,108.92,107.5,108.11,4232000.0,108.235,6645
2005-03-24,108.78,109.5,108.37,108.44,2807000.0,109.024,5067
2005-03-28,108.95,109.99,108.55,109.65,2418500.0,109.437,4899
2005-03-29,109.68,110.63,108.37,108.42,3557500.0,109.62,6155
2005-03-30,108.19,110.7,108.19,109.8,3712700.0,109.354,6401
2005-03-31,110.0,110.26,109.06,109.98,3467900.0,109.748,5710
2005-04-01,110.74,111.06,108.31,109.26,5305700.0,109.764,8332
2005-04-04,109.15,111.33,108.58,110.89,5874500.0,110.149,8938
2005-04-05,110.95,111.9,110.45,110.57,4271000.0,111.123,7178
2005-04-06,110.95,112.64,110.79,112.5,4950600.0,111.777,7373
2005-04-07,112.5,113.93,112.2,113.58,4342400.0,113.401,6561
2005-04-08,113.25,114.25,112.78,112.96,3504700.0,113.402,6167
2005-04-11,113.45,113.81,111.92,112.08,3632200.0,112.702,6372
2005-04-12,111.55,112.47,110.14,111.8,5695600.0,111.211,7834
2005-04-13,111.77,112.0,109.73,110.02,4544700.0,110.656,6160
2005-04-14,110.15,110.4,108.43,108.49,4204500.0,109.318,6608
2005-04-15,108.35,109.07,106.5,106.67,5497900.0,107.858,8466
2005-04-18,106.69,107.99,106.3,107.37,3578600.0,107.202,7099
2005-04-19,107.5,107.92,106.66,106.69,4369000.0,107.27,6273
2005-04-20,106.7,106.89,104.07,104.31,5221300.0,105.075,7524
2005-04-21,105.55,106.92,103.45,105.12,6742300.0,105.445,9033
2005-04-22,105.0,105.75,103.21,104.28,6925300.0,104.506,9561
2005-04-25,105.45,106.41,105.03,105.82,3337600.0,106.007,5814
2005-04-26,105.74,107.19,105.12,105.73,3537100.0,106.161,6169
2005-04-27,105.65,108.16,103.74,107.72,3561800.0,106.791,6445
2005-04-28,106.95,107.89,105.94,106.22,3474100.0,106.789,5797
2005-04-29,107.13,107.28,104.5,106.79,4475300.0,105.694,6876
2005-05-02,105.48,105.85,103.0,104.45,6166400.0,103.975,8542
2005-05-03,103.55,104.9,103.05,104.45,5500200.0,104.039,7631
2005-05-04,105.2,107.15,104.65,106.47,5079300.0,106.222,7824
2005-05-05,106.8,107.29,104.56,105.23,4491100.0,105.925,7834
2005-05-06,105.75,106.18,104.5,104.67,3727200.0,105.427,6332
2005-05-09,104.48,105.54,104.22,105.5,3499900.0,105.006,5899
2005-05-10,104.22,104.3,101.81,102.24,6219900.0,103.251,9066
2005-05-11,102.55,104.04,101.97,103.75,4904500.0,102.981,7764
2005-05-12,103.5,103.73,99.34,100.21,7137700.0,101.716,8448
2005-05-13,100.2,100.2,96.42,97.75,8849000.0,97.937,9365
2005-05-16,97.82,99.29,97.8,98.51,4834000.0,98.546,6759
2005-05-17,97.5,98.62,97.25,98.34,5137200.0,97.774,6055
2005-05-18,98.5,99.97,97.75,99.52,5046200.0,99.383,5679
2005-05-19,99.23,100.5,99.23,100.2,3655500.0,100.016,5419
2005-05-20,99.95,101.2,99.55,101.14,3410600.0,100.375,5337
2005-05-23,101.65,101.65,100.3,100.71,3543500.0,100.824,5975
2005-05-24,100.5,100.5,98.7,99.65,3944200.0,99.367,6695
2005-05-25,99.7,99.7,97.23,97.33,6497000.0,98.027,6876
2005-05-26,98.05,98.16,96.04,96.57,7741700.0,96.772,8259
2005-05-27,96.95,96.97,95.16,95.5,6662600.0,95.859,7898
2005-05-31,94.99,97.57,94.75,97.49,6125400.0,96.224,7226
2005-06-01,97.4,99.78,96.71,98.7,6378900.0,98.619,9869
2005-06-02,98.0,98.48,97.23,97.62,3869800.0,97.751,6028
2005-06-03,97.55,98.13,96.66,97.26,3215900.0,97.303,6191
2005-06-06,96.75,98.78,96.43,98.36,3331200.0,97.941,5992
2005-06-07,98.6,99.47,98.28,98.44,3541400.0,98.976,5576
2005-06-08,99.1,99.23,98.43,98.79,2962000.0,98.901,5227
2005-06-09,98.85,100.36,98.61,99.86,3971500.0,99.67,7182
2005-06-10,100.13,100.13,98.68,99.2,1835000.0,99.174,4284
2005-06-13,98.78,99.77,98.41,99.16,4172600.0,99.083,5844
2005-06-14,99.65,100.17,98.25,98.32,4470400.0,99.413,6202
2005-06-15,98.6,99.63,97.81,99.25,5486700.0,98.972,6800
2005-06-16,98.7,103.3,98.7,102.64,9818500.0,101.428,12948
2005-06-17,102.75,104.24,102.3,104.23,5700000.0,103.03,8422
2005-06-20,103.37,103.85,102.66,103.36,3528200.0,103.26,5994
2005-06-21,103.0,103.8,102.56,102.7,3566800.0,103.232,5883
2005-06-22,102.67,103.4,102.34,102.47,3462500.0,102.818,5534
2005-06-23,102.3,103.13,101.9,102.1,3697100.0,102.536,5707
2005-06-24,102.16,103.7,101.93,103.37,4319400.0,102.992,6269
2005-06-27,103.0,103.69,102.0,103.22,2992000.0,102.982,5743
2005-06-28,103.5,104.96,103.3,103.99,3335600.0,104.283,5758
2005-06-29,104.21,104.45,102.61,102.85,3071300.0,103.515,5762
2005-06-30,103.28,103.46,101.77,102.08,2789700.0,102.839,6252
2005-07-01,102.17,103.64,102.17,102.8,2268300.0,102.874,5154
2005-07-05,102.25,103.7,102.16,103.18,2425800.0,103.189,4289
2005-07-06,103.03,104.07,103.03,103.56,3841200.0,103.815,6137
2005-07-07,102.35,104.21,102.02,104.1,4100600.0,103.232,6601
2005-07-08,104.1,105.84,103.68,105.7,3058300.0,104.899,5470
2005-07-11,105.66,107.46,104.03,107.29,4114200.0,106.979,5934
2005-07-12,107.0,108.68,107.0,107.25,4183600.0,107.837,6573
2005-07-13,107.32,108.46,107.24,108.0,3678900.0,108.081,5841
2005-07-14,108.95,109.2,108.22,108.6,3586200.0,108.75,6269
2005-07-15,108.25,108.79,107.77,108.49,2377200.0,108.277,4733
2005-07-18,107.95,108.68,107.49,108.26,2557000.0,108.296,4554
2005-07-19,108.65,109.88,108.62,109.77,3525500.0,109.354,5995
2005-07-20,107.75,109.98,107.73,109.57,3977000.0,109.406,7190
2005-07-21,109.25,109.64,107.88,108.16,3532000.0,108.836,6098
2005-07-22,107.94,109.24,107.68,109.06,2066000.0,108.554,4125
2005-07-25,109.07,109.73,108.31,108.36,1800900.0,108.996,4177
2005-07-26,108.53,108.72,107.57,107.8,1920200.0,107.879,4356
2005-07-27,107.95,109.18,107.28,109.12,2330100.0,108.095,5117
2005-07-28,109.2,109.9,108.1,109.69,2180700.0,109.071,4010
2005-07-29,109.42,109.5,107.44,107.5,1960000.0,108.427,4183
2005-08-01,107.6,108.27,106.69,107.05,2256600.0,107.261,5020
2005-08-02,107.25,109.68,107.25,109.49,2628300.0,108.893,4887
2005-08-03,109.08,111.1,108.77,110.88,3153100.0,110.289,6138
2005-08-04,110.0,110.07,108.75,109.3,1873000.0,109.455,4536
2005-08-05,108.75,109.8,108.25,109.68,3165200.0,109.133,5201
2005-08-08,110.03,110.96,109.65,109.93,2932200.0,110.174,4981
2005-08-09,110.03,111.62,110.02,111.48,3331300.0,110.949,5460
2005-08-10,111.98,113.82,111.82,112.07,4151500.0,112.71,6561
2005-08-11,112.08,114.28,111.94,114.05,4097100.0,113.128,5671
2005-08-12,113.18,114.35,112.9,113.68,2874700.0,113.382,4656
2005-08-15,113.25,114.82,112.98,114.67,2218200.0,114.054,4213
2005-08-16,114.55,114.87,112.0,112.09,2618400.0,112.988,5571
2005-08-17,111.85,112.07,110.21,111.02,3479100.0,111.059,5447
2005-08-18,110.89,111.33,110.22,110.85,1955500.0,110.77,4338
2005-08-19,111.12,111.84,110.95,111.3,1408200.0,111.322,3287
2005-08-22,111.8,112.41,111.08,111.7,1618300.0,111.67,4728
2005-08-23,111.5,112.0,111.07,111.87,1893800.0,111.597,4621
2005-08-24,111.79,112.71,110.05,110.08,2067400.0,111.489,5483
2005-08-25,110.24,110.75,109.0,110.47,1877700.0,109.956,5064
2005-08-26,110.5,110.7,109.03,109.82,1590700.0,109.836,4506
2005-08-29,109.5,110.41,109.28,110.24,1542300.0,109.906,4107
2005-08-30,109.9,110.0,108.86,109.96,1715700.0,109.555,4704
2005-08-31,109.84,111.5,109.84,111.19,1909000.0,110.537,5346
2005-09-01,111.7,114.44,111.6,113.16,3020100.0,113.108,6621
2005-09-02,113.3,113.79,112.73,113.2,1398600.0,113.325,3743
2005-09-06,113.79,114.92,113.63,114.64,2058400.0,114.485,4376
2005-09-07,114.59,115.05,114.33,114.84,1980600.0,114.793,4537
2005-09-08,114.73,115.7,114.41,115.18,2180600.0,115.099,4755
2005-09-09,115.5,116.28,115.4,116.17,2281200.0,115.943,3997
2005-09-12,116.71,118.48,116.57,118.06,3069000.0,117.652,5653
2005-09-13,117.75,117.89,116.74,117.31,2185500.0,117.251,4808
2005-09-14,117.75,118.5,115.52,115.86,3345200.0,117.068,6029
2005-09-15,115.0,116.15,114.86,115.89,2873100.0,115.434,6419
2005-09-16,116.5,118.5,116.3,118.36,4428800.0,117.364,6336
2005-09-19,118.1,118.62,117.02,118.12,3000200.0,117.906,5368
2005-09-20,120.39,120.4,118.33,118.34,6341600.0,119.575,9668
2005-09-21,116.13,117.61,115.46,115.56,5622200.0,116.453,7664
2005-09-22,115.68,119.04,114.95,118.47,4660000.0,117.565,8877
2005-09-23,118.79,119.91,117.82,119.6,3501800.0,119.209,7132
2005-09-26,119.95,120.14,119.3,119.96,3660400.0,119.819,5895
2005-09-27,119.7,120.97,12.15,119.77,3819300.0,120.249,6286
2005-09-28,120.15,120.87,119.78,120.11,3535700.0,120.351,5268
2005-09-29,119.1,121.47,119.03,121.28,4329300.0,120.656,7994
2005-09-30,120.89,121.7,120.79,121.5,2430800.0,121.314,4814
2005-10-03,121.29,122.36,121.28,121.72,3191700.0,121.732,7220
2005-10-04,120.9,121.65,118.89,118.92,3693200.0,120.301,6511
2005-10-05,118.92,119.19,116.6,117.7,3890300.0,118.26,6536
2005-10-06,117.7,118.56,116.23,116.93,3891800.0,117.377,5197
2005-10-07,117.25,118.05,117.2,117.59,2996100.0,117.634,4887
2005-10-10,118.0,119.37,117.55,118.41,3196400.0,118.544,6307
2005-10-11,119.2,119.79,117.0,117.51,4823200.0,118.081,7772
2005-10-12,117.55,118.67,113.53,115.6,6392600.0,115.972,8913
2005-10-13,115.2,116.23,110.23,113.19,8708200.0,112.978,10253
2005-10-14,114.1,114.87,112.53,114.53,5378900.0,114.035,8001
2005-10-17,115.99,117.7,115.93,117.07,4130300.0,116.959,7180
2005-10-18,116.55,118.39,116.53,117.02,3802100.0,117.563,7994
2005-10-19,116.25,121.33,116.02,121.01,6508800.0,118.412,8642
2005-10-20,119.98,122.08,118.71,118.71,8750600.0,120.828,10698
2005-10-21,119.8,119.98,118.02,118.87,5164900.0,118.85,7943
2005-10-24,119.7,123.47,12.4,123.39,5442500.0,121.973,10498
2005-10-25,122.52,124.84,122.32,123.68,5043100.0,123.462,9626
2005-10-26,123.25,124.99,122.65,124.13,4066900.0,124.297,8621
2005-10-27,123.8,124.9,122.02,122.42,4078200.0,123.825,7351
2005-10-28,123.7,124.75,122.59,124.6,3384000.0,123.816,6502
2005-10-31,125.0,127.38,124.95,126.39,3480400.0,126.562,7104
2005-11-01,126.7,126.89,124.8,126.57,3821400.0,125.956,7437
2005-11-02,126.0,129.86,126.0,129.22,4189500.0,128.653,7345
2005-11-03,130.0,130.0,128.09,129.13,4904800.0,129.065,8162
2005-11-04,129.75,131.18,128.9,130.92,3948600.0,129.767,6933
2005-11-07,130.5,131.69,128.67,129.25,3484600.0,129.731,6790
2005-11-08,128.35,128.36,127.22,127.54,2893800.0,127.757,6235
2005-11-09,127.84,129.73,127.5,128.42,2476000.0,128.835,5828
2005-11-10,128.15,130.33,127.78,130.1,3119100.0,128.899,5722
2005-11-11,129.45,130.63,129.27,129.96,2031500.0,129.958,4086
2005-11-14,130.32,130.32,128.6,129.12,1738500.0,129.229,4699
2005-11-15,129.7,129.76,127.06,127.87,2239900.0,128.641,5927
2005-11-16,128.35,128.47,126.56,128.07,2029100.0,127.561,5197
2005-11-17,128.0,130.32,127.86,130.2,2428300.0,129.146,5966
2005-11-18,131.9,131.9,129.81,131.41,2482000.0,130.81,5969
2005-11-21,131.25,132.48,130.49,132.41,2001900.0,131.506,5164
2005-11-22,131.8,132.99,130.81,132.61,2252600.0,131.929,5342
2005-11-23,132.61,134.99,132.61,134.17,3027200.0,134.131,6314
2005-11-25,134.2,134.89,134.03,134.22,741100.0,134.402,2134
2005-11-28,134.3,134.3,130.84,131.03,2645400.0,132.126,6420
2005-11-29,132.0,132.43,129.05,130.45,2955500.0,130.591,6878
2005-11-30,130.45,131.27,128.44,128.96,2769800.0,129.694,6565
2005-12-01,130.5,131.66,129.61,130.43,2256100.0,130.685,4848
2005-12-02,130.15,131.76,130.01,131.17,1756400.0,130.722,3917
2005-12-05,130.75,133.67,129.42,133.16,2546300.0,131.473,6332
2005-12-06,133.95,134.16,130.85,131.22,2874600.0,132.71,6249
2005-12-07,130.68,131.1,128.85,129.91,2514400.0,130.11,5362
2005-12-08,128.8,130.02,127.76,128.5,3079900.0,128.803,7157
2005-12-09,129.15,130.05,128.44,129.64,1823400.0,129.495,5218
2005-12-12,130.4,131.02,128.51,130.09,1953500.0,129.978,5320
2005-12-13,128.8,131.89,128.51,131.77,3214400.0,130.261,6978
2005-12-14,131.08,131.9,129.35,129.63,3280600.0,130.244,6609
2005-12-15,128.25,129.6,127.6,128.4,5094900.0,128.501,9268
2005-12-16,127.66,127.86,126.11,126.51,4156400.0,127.106,6830
2005-12-19,127.3,127.4,124.45,125.0,3956200.0,125.945,7826
2005-12-20,124.7,126.23,124.34,125.82,3718900.0,125.548,6877
2005-12-21,126.35,128.3,126.11,127.3,3624500.0,127.465,7987
2005-12-22,127.55,128.25,126.69,127.98,2355300.0,127.716,6256
2005-12-23,127.95,128.47,127.4,128.16,1627200.0,127.94,4358
2005-12-27,128.7,129.4,127.83,128.3,2745100.0,128.69,6351
2005-12-28,128.3,128.81,127.64,128.13,1580700.0,128.403,4761
2005-12-29,127.45,128.74,127.45,128.25,1493300.0,128.251,4317
2005-12-30,127.15,128.07,126.7,127.64,1689200.0,127.477,4109
2006-01-03,126.7,129.44,124.23,128.77,5891200.0,126.44,9316
2006-01-04,127.35,128.91,126.38,126.99,4600200.0,127.604,8210
2006-01-05,126.0,127.32,125.61,126.93,3590200.0,126.559,7539
2006-01-06,127.29,129.25,127.29,128.79,4205000.0,128.328,7577
2006-01-09,128.5,130.62,128.0,130.4,4581900.0,129.901,7354
2006-01-10,130.05,132.95,130.02,132.1,5272300.0,131.728,9651
2006-01-11,131.45,133.8,131.42,132.03,4464500.0,132.578,8778
2006-01-12,131.4,133.21,131.38,132.33,3604300.0,132.655,7173
2006-01-13,132.02,133.66,131.9,133.26,2852800.0,132.945,5987
2006-01-17,131.0,133.13,130.59,132.65,3494100.0,131.971,7057
2006-01-18,131.06,132.68,131.01,132.23,4234100.0,132.092,8352
2006-01-19,132.72,134.82,132.71,133.79,4902300.0,134.117,8538
2006-01-20,132.85,134.06,131.25,131.49,5455700.0,132.746,8517
2006-01-23,131.64,134.18,131.64,132.99,3727400.0,133.205,7899
2006-01-24,132.63,134.09,132.34,132.95,3686200.0,133.368,6933
2006-01-25,133.65,134.04,132.46,133.55,3698600.0,133.423,7233
2006-01-26,133.01,138.36,133.01,137.52,4646800.0,136.768,9070
2006-01-27,137.93,139.75,137.1,139.01,3583300.0,138.83,7494
2006-01-30,139.55,140.64,138.71,139.81,3058400.0,139.636,6715
2006-01-31,139.73,141.86,138.45,141.13,4707600.0,140.121,9345
2006-02-01,141.4,142.95,140.43,141.63,3538200.0,141.752,7725
2006-02-02,142.27,143.77,141.4,142.49,3672900.0,142.497,8303
2006-02-03,141.55,143.12,140.7,142.8,4098700.0,141.856,9336
2006-02-06,142.61,144.1,141.6,142.79,3654500.0,143.012,8890
2006-02-07,142.35,143.31,139.53,139.55,5023200.0,141.531,10469
2006-02-08,140.1,141.93,139.32,141.0,4191200.0,140.636,8440
2006-02-09,141.14,142.85,140.49,140.92,3005400.0,142.025,7676
2006-02-10,140.67,141.85,137.8,140.91,4360300.0,139.738,9588
2006-02-13,139.65,141.8,139.15,139.65,2010300.0,140.461,5479
2006-02-14,141.2,142.32,138.77,141.73,2906500.0,140.748,8168
2006-02-15,142.0,145.5,141.4,145.2,4262700.0,143.432,8980
2006-02-16,146.1,146.35,144.21,146.02,2693000.0,145.322,6811
2006-02-17,146.19,146.22,144.06,145.42,2324600.0,145.244,5153
2006-02-21,145.56,145.75,143.01,143.4,2435800.0,143.847,6843
2006-02-22,143.45,145.5,143.23,145.45,2583100.0,144.687,6911
2006-02-23,145.61,145.61,143.79,143.9,2392200.0,144.531,6705
2006-02-24,143.05,145.4,143.05,144.26,2216600.0,144.671,7043
2006-02-27,144.81,145.25,143.34,143.97,2202200.0,144.423,5798
2006-02-28,143.6,144.16,141.11,141.32,3632400.0,142.386,9201
2006-03-01,141.98,143.74,141.56,143.31,2707700.0,143.033,7884
2006-03-02,143.07,144.86,142.24,144.07,2684800.0,143.88,8230
2006-03-03,143.5,147.48,143.1,145.88,3894700.0,145.809,9124
2006-03-06,146.54,147.08,144.31,145.06,2817900.0,145.763,7821
