date,open,high,low,close,volume,average,barCount
2017-12-20 14:30:00,118.66,119.12,117.56,118.12,452339.0,118.251,2296
2017-12-20 16:00:00,118.11,118.23,117.9,118.2,376193.0,118.07,2336
2017-12-20 18:00:00,118.2,118.62,118.18,118.45,769267.0,118.472,3156
2017-12-20 20:00:00,118.45,119.1,118.28,119.05,801416.0,118.757,5336
2017-12-21 14:30:00,119.45,119.57,118.43,118.57,432233.0,118.875,2478
2017-12-21 16:00:00,118.56,118.8,118.54,118.74,263513.0,118.64,2007
2017-12-21 18:00:00,118.74,118.96,118.61,118.7,304294.0,118.776,2443
2017-12-21 20:00:00,118.69,118.71,117.84,118.28,570867.0,118.367,3979
2017-12-22 14:30:00,118.6,118.66,118.17,118.51,449377.0,118.518,2369
2017-12-22 16:00:00,118.51,118.67,118.4,118.53,229090.0,118.583,1725
2017-12-22 18:00:00,118.54,118.72,118.37,118.72,261833.0,118.588,1811
2017-12-22 20:00:00,118.72,118.75,118.45,118.65,300850.0,118.574,2157
2017-12-26 14:30:00,118.41,119.12,118.41,119.03,303294.0,118.764,1839
2017-12-26 16:00:00,119.02,119.24,118.8,119.06,510958.0,119.089,2370
2017-12-26 18:00:00,119.08,119.09,118.81,118.89,249569.0,118.93,1703
2017-12-26 20:00:00,118.9,118.91,118.71,118.89,440161.0,118.805,1966
2017-12-27 14:30:00,118.87,119.35,118.8,119.0,313223.0,119.003,1377
2017-12-27 16:00:00,119.02,119.18,118.86,118.92,250285.0,119.039,1574
2017-12-27 18:00:00,118.94,119.02,118.85,118.89,336222.0,118.949,1855
2017-12-27 20:00:00,118.95,119.4,118.94,119.29,655785.0,119.148,4200
2017-12-28 14:30:00,119.42,119.53,119.05,119.32,342857.0,119.371,2342
2017-12-28 16:00:00,119.31,119.49,119.26,119.27,289666.0,119.372,2060
2017-12-28 18:00:00,119.26,119.31,119.13,119.28,274032.0,119.208,1836
2017-12-28 20:00:00,119.3,119.47,119.17,119.34,505430.0,119.284,2980
2017-12-29 14:30:00,119.46,120.57,119.42,120.42,520003.0,120.059,3041
2017-12-29 16:00:00,120.42,120.56,120.24,120.34,273015.0,120.381,1848
2017-12-29 18:00:00,120.32,120.36,119.94,120.19,241582.0,120.129,1831
2017-12-29 20:00:00,120.2,120.26,119.57,119.94,612252.0,120.071,4276
2018-01-02 14:30:00,119.93,120.18,118.19,118.19,837202.0,118.949,4327
2018-01-02 16:00:00,118.17,118.98,118.1,118.65,640278.0,118.624,4374
2018-01-02 18:00:00,118.66,118.78,118.19,118.32,693882.0,118.474,4706
2018-01-02 20:00:00,118.32,118.34,117.92,118.06,717030.0,118.122,5059
2018-01-03 14:30:00,117.91,118.47,117.86,118.1,923738.0,118.129,4119
2018-01-03 16:00:00,118.12,118.22,117.96,118.04,627249.0,118.094,4059
2018-01-03 18:00:00,118.04,118.2,117.84,117.9,658874.0,117.978,4486
2018-01-03 20:00:00,117.91,118.05,117.64,117.68,816759.0,117.797,5723
2018-01-04 14:30:00,117.73,118.98,117.6,118.71,630798.0,118.458,3746
2018-01-04 16:00:00,118.7,118.98,118.45,118.98,384729.0,118.665,2777
2018-01-04 18:00:00,118.97,119.11,118.64,118.66,490785.0,118.877,3421
2018-01-04 20:00:00,118.65,118.67,118.28,118.32,556915.0,118.451,4309
2018-01-05 14:30:00,118.41,118.91,118.24,118.77,405823.0,118.544,2717
2018-01-05 16:00:00,118.76,119.09,118.38,118.44,385092.0,118.879,2572
2018-01-05 18:00:00,118.45,118.59,118.33,118.36,340271.0,118.42,2288
2018-01-05 20:00:00,118.35,118.76,118.33,118.56,504490.0,118.536,3653
2018-01-08 14:30:00,118.21,118.74,118.05,118.21,1121218.0,118.393,5728
2018-01-08 16:00:00,118.21,118.27,117.67,118.04,725069.0,117.978,4998
2018-01-08 18:00:00,118.04,118.31,117.85,118.11,678453.0,118.111,4623
2018-01-08 20:00:00,118.11,118.32,117.75,117.95,915292.0,117.926,6477
